"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"166","#9: Little Hand Kids Argentina World Cup 2014 Messi Shirt Jersey &amp; Shorts Set 3-13Y: Little Hand Kids Argentina... http://t.co/LTjWiU4x0b",FALSE,0,NA,2014-07-15 20:32:46,FALSE,NA,"489145570255056897",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","clothingoffer",0,FALSE,FALSE,NA,NA
"167","#4: 2014/2015 FC BARCELONA HOME LIONEL MESSI 10 FOOTBALL SOCCER KIDS JERSEY: 2014/2015 FC BARCELONA HOME LIONEL... http://t.co/jEFXGHUtZs",FALSE,0,NA,2014-07-15 20:32:20,FALSE,NA,"489145462574702593",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","SuperJohn2014",0,FALSE,FALSE,NA,NA
"168","#4: 2014/2015 FC BARCELONA HOME LIONEL MESSI 10 FOOTBALL SOCCER KIDS JERSEY: 2014/2015 FC BARCELONA HOME LIONEL... http://t.co/G35ARGUj5N",FALSE,0,NA,2014-07-15 20:30:26,FALSE,NA,"489144983341912064",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","SuperJohn2014",0,FALSE,FALSE,NA,NA
"169","http://t.co/O9PhbDFMm4 Little Hand Kids Argentina World Cup 2014 Messi Shirt Jersey &amp; Shorts Set 3-13Y

Little ... http://t.co/s3aLCWSWlG",FALSE,0,NA,2014-07-15 20:29:29,FALSE,NA,"489144743184826368",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","ella769",0,FALSE,FALSE,NA,NA
"170","http://t.co/kdxqrYUCgc Argentina Messi #10 Away Kids Soccer Jersey All Ages Youth Sizes

Argentina Messi #10 Aw... http://t.co/jJSVMwbsBX",FALSE,0,NA,2014-07-15 20:27:05,FALSE,NA,"489144141360926720",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","SuperJohn2014",0,FALSE,FALSE,NA,NA
"171","http://t.co/ZBkrALbB7a 2014 ARGENTINA MESSI 10 HOME FOOTBALL SOCCER KIDS JERSEY

2014 ARGENTINA MESSI 10 HOME F... http://t.co/dkm8QU1WRD",FALSE,0,NA,2014-07-15 20:14:16,FALSE,NA,"489140915463008256",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","tatyana478",0,FALSE,FALSE,NA,NA
"172","http://t.co/0t64lBvsll FWC 2014 Lionel Messi 10 Argentina Away Futbol Football Soccer Jersey &amp; Short

FWC 2014 ... http://t.co/zIygTCIUxC",FALSE,0,NA,2014-07-15 20:10:54,FALSE,NA,"489140065353072640",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","cristal4828",0,FALSE,FALSE,NA,NA
"173","#9: Little Hand Kids Argentina World Cup 2014 Messi Shirt Jersey &amp; Shorts Set 3-13Y: Little Hand Kids Argentina... http://t.co/uBilr4FL2D",FALSE,0,NA,2014-07-15 20:10:02,FALSE,NA,"489139850503667713",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","gina8956",0,FALSE,FALSE,NA,NA
"174","#5: 2014/2015 FC BARCELONA HOME LIONEL MESSI 10 FOOTBALL SOCCER KIDS JERSEY: 2014/2015 FC BARCELONA HOME LIONEL... http://t.co/tPN3tef7eX",FALSE,0,NA,2014-07-15 20:06:42,FALSE,NA,"489139010451685377",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","SuperJohn2014",0,FALSE,FALSE,NA,NA
"175","#9: FWC 2014 Lionel Messi 10 Argentina Away Futbol Football Soccer Jersey &amp; Short: FWC 2014 Lionel Messi 10... http://t.co/6v4jLCzav3",FALSE,0,NA,2014-07-15 20:05:04,FALSE,NA,"489138600206811136",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","SuperJohn2014",0,FALSE,FALSE,NA,NA
"176","http://t.co/reTClBMm6j Little Hand Kids Argentina World Cup 2014 Messi Shirt Jersey &amp; Shorts Set 3-13Y

Little ... http://t.co/zhPcpO8XX5",FALSE,0,NA,2014-07-15 20:03:52,FALSE,NA,"489138299274285056",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","clothingoffer",0,FALSE,FALSE,NA,NA
"177","http://t.co/5QrqIV9aGl Little Hand Kids Argentina World Cup 2014 Messi Shirt Jersey &amp; Shorts Set 3-13Y

Little ... http://t.co/NdhaN3kZJA",FALSE,0,NA,2014-07-15 20:00:12,FALSE,NA,"489137376145731584",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","iLisaCA",0,FALSE,FALSE,NA,NA
"178","http://t.co/3Ekm0PjjuC Little Hand Kids Argentina World Cup 2014 Messi Shirt Jersey &amp; Shorts Set 3-13Y

Little ... http://t.co/LMvW6Chtg1",FALSE,0,NA,2014-07-15 19:56:47,FALSE,NA,"489136516762185728",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","ella769",0,FALSE,FALSE,NA,NA
"179","http://t.co/RaxE66s1CU 2014/2015 FC BARCELONA HOME LIONEL MESSI 10 FOOTBALL SOCCER KIDS JERSEY

2014/2015 FC BA... http://t.co/1AHwCvju2y",FALSE,0,NA,2014-07-15 19:50:45,FALSE,NA,"489134997874683904",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","NicoleQ792",0,FALSE,FALSE,NA,NA
"180","http://t.co/5TbPd8oeRZ Little Hand Kids Argentina World Cup 2014 Messi Shirt Jersey &amp; Shorts Set 3-13Y

Little ... http://t.co/8DnxwIkQHc",FALSE,0,NA,2014-07-15 19:41:16,FALSE,NA,"489132611680616448",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","ella769",0,FALSE,FALSE,NA,NA
"181","Argentina: Adidas MESSI #10 Argentina Home Jersey World Cup 2014 (2XL): THIS ITEM IS FOR ADULT. http://t.co/BQYNGg0F74",FALSE,0,NA,2014-07-15 19:28:27,FALSE,NA,"489129385635885056",NA,"<a href=""http://amazon.ca/?tag=i-ca-20"" rel=""nofollow"">Info CA</a>","Info__CA",0,FALSE,FALSE,NA,NA
"182","I want to buy messi jersey(Argentina) and hazard jersey (Chelsea)",FALSE,0,NA,2014-07-15 19:28:12,FALSE,NA,"489129323543425024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_Yvngswankk",0,FALSE,FALSE,NA,NA
"183","http://t.co/65SUDW8HDG Little Hand Kids Argentina World Cup 2014 Messi Shirt Jersey &amp; Shorts Set 3-13Y

Little ... http://t.co/O2bqzctxtj",FALSE,0,NA,2014-07-15 19:25:54,FALSE,NA,"489128743081082880",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","ella769",0,FALSE,FALSE,NA,NA
"184","http://t.co/kdxqrYUCgc Argentina Messi #10 Away Kids Soccer Jersey All Ages Youth Sizes

Argentina Messi #10 Aw... http://t.co/YWz9z98e2a",FALSE,0,NA,2014-07-15 19:14:12,FALSE,NA,"489125799975747587",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","SuperJohn2014",0,FALSE,FALSE,NA,NA
"185","#2: 2014/2015 FC BARCELONA HOME LIONEL MESSI 10 FOOTBALL SOCCER KIDS JERSEY: 2014/2015 FC BARCELONA HOME LIONEL... http://t.co/DOQbI0NxFT",FALSE,0,NA,2014-07-15 19:11:23,FALSE,NA,"489125090328457216",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","SuperJohn2014",0,FALSE,FALSE,NA,NA
"186","#8: Little Hand Kids Argentina World Cup 2014 Messi Shirt Jersey &amp; Shorts Set 3-13Y: Little Hand Kids Argentina... http://t.co/jOIS7M8oEr",FALSE,0,NA,2014-07-15 19:11:16,FALSE,NA,"489125058221056000",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","clothingoffer",0,FALSE,FALSE,NA,NA
"187","http://t.co/fIXfxPcE4X Little Hand Kids Argentina World Cup 2014 Messi Shirt Jersey &amp; Shorts Set 3-13Y

Little ... http://t.co/NK2FVekniw",FALSE,0,NA,2014-07-15 19:11:07,FALSE,NA,"489125023782031360",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","ella769",0,FALSE,FALSE,NA,NA
"188","#2: 2014/2015 FC BARCELONA HOME LIONEL MESSI 10 FOOTBALL SOCCER KIDS JERSEY: 2014/2015 FC BARCELONA HOME LIONEL... http://t.co/YC8bTWJoZ7",FALSE,0,NA,2014-07-15 19:07:42,FALSE,NA,"489124162770714624",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","SuperJohn2014",0,FALSE,FALSE,NA,NA
"189","RT @anthonyladao: So Germany and Argentina...Germany is a great team love the way they play, but I'm rocking my Messi jersey today. http://‚Ä¶",FALSE,0,NA,2014-07-15 19:04:11,FALSE,NA,"489123278955773952",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Chiara1D5sos",1092,TRUE,FALSE,NA,NA
"190","RT @TarvinMoro: @el_mmo @DavieDaSkydiver I might be getting a Real Madrid jersey, im thinking Messi but idk",FALSE,0,NA,2014-07-15 18:59:09,FALSE,NA,"489122012145524736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","el_mmo",1,TRUE,FALSE,NA,NA
"191","RT @soccer__tweetz_: GIVEAWAY! If Argentina wins, we will give away this Messi Jersey! Just:
1. Must be following us
2. RT This
GOODLUCK! h‚Ä¶",FALSE,0,NA,2014-07-15 18:57:50,FALSE,NA,"489121679218839552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MLBmaddie",196,TRUE,FALSE,NA,NA
"192","RT @LeeTosaki: #LionelMessi #Giveaway! Enter to #WIN a Jersey signed by #Messi!
 #Soccer #WorldCup ends7/14 &gt;http://t.co/dBuRTnSbld http://‚Ä¶",FALSE,0,NA,2014-07-15 18:57:35,FALSE,NA,"489121616170070016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MLBmaddie",1,TRUE,FALSE,NA,NA
"193","http://t.co/XfBVjPF26a Little Hand Kids Argentina World Cup 2014 Messi Shirt Jersey &amp; Shorts Set 3-13Y

Little ... http://t.co/mL1L39OlC9",FALSE,0,NA,2014-07-15 18:57:17,FALSE,NA,"489121539237761025",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","ella769",0,FALSE,FALSE,NA,NA
"194","@el_mmo @DavieDaSkydiver I might be getting a Real Madrid jersey, im thinking Messi but idk",FALSE,1,"el_mmo",2014-07-15 18:56:13,FALSE,"489120762842734592","489121272970768384","1328554986","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TarvinMoro",1,FALSE,FALSE,"-118.21119161","34.08299943"
"195","Messi: Adidas MESSI #10 Argentina Home Jersey World Cup 2014 (M): THIS ITEM IS FOR ADULT. http://t.co/y48JfnrBtf",FALSE,0,NA,2014-07-15 18:52:12,FALSE,NA,"489120261778964480",NA,"<a href=""http://amazon.com/?tag=i-us-20"" rel=""nofollow"">Info Us</a>","Info__Us",0,FALSE,FALSE,NA,NA
"196","#8: Little Hand Kids Argentina World Cup 2014 Messi Shirt Jersey &amp; Shorts Set 3-13Y: Little Hand Kids Argentina... http://t.co/S18s07HphB",FALSE,0,NA,2014-07-15 18:50:48,FALSE,NA,"489119910459502593",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","gina8956",0,FALSE,FALSE,NA,NA
"197","#5: 2014/2015 FC BARCELONA HOME LIONEL MESSI 10 FOOTBALL SOCCER KIDS JERSEY: 2014/2015 FC BARCELONA HOME LIONEL... http://t.co/tPN3tef7eX",FALSE,0,NA,2014-07-15 18:46:45,FALSE,NA,"489118890807398402",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","SuperJohn2014",0,FALSE,FALSE,NA,NA
"198","#9: FWC 2014 Lionel Messi 10 Argentina Away Futbol Football Soccer Jersey &amp; Short: FWC 2014 Lionel Messi 10... http://t.co/6v4jLCzav3",FALSE,0,NA,2014-07-15 18:44:15,FALSE,NA,"489118261905080320",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","SuperJohn2014",0,FALSE,FALSE,NA,NA
"199","http://t.co/y7bEJfRdr4 Little Hand Kids Argentina World Cup 2014 Messi Shirt Jersey &amp; Shorts Set 3-13Y

Little ... http://t.co/ItJmMsBsJ3",FALSE,0,NA,2014-07-15 18:40:30,FALSE,NA,"489117317486620673",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","ella769",0,FALSE,FALSE,NA,NA
"200","http://t.co/H0nWmQjlKv 2014/2015 FC BARCELONA HOME LIONEL MESSI 10 FOOTBALL SOCCER KIDS JERSEY

2014/2015 FC BA... http://t.co/xym1oDbMv4",FALSE,0,NA,2014-07-15 18:36:03,FALSE,NA,"489116196298842112",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","destinee645",0,FALSE,FALSE,NA,NA
"201","http://t.co/CQ8eNDObOG NEW ARGENTINA MESSI 10 FOOTBALL SOCCER KIDS CHILD JERSEY &amp; SHORTS

NEW ARGENTINA MESSI 1... http://t.co/wkA8zPFhkQ",FALSE,0,NA,2014-07-15 18:36:00,FALSE,NA,"489116182981910528",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","destinee645",0,FALSE,FALSE,NA,NA
"202","http://t.co/5QrqIV9aGl Little Hand Kids Argentina World Cup 2014 Messi Shirt Jersey &amp; Shorts Set 3-13Y

Little ... http://t.co/tlHwdNlTBG",FALSE,0,NA,2014-07-15 18:33:05,FALSE,NA,"489115452082511872",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","iLisaCA",0,FALSE,FALSE,NA,NA
"203","http://t.co/LbuZTLNOyJ Little Hand Kids Argentina World Cup 2014 Messi Shirt Jersey &amp; Shorts Set 3-13Y

Little ... http://t.co/OXzHh1WADP",FALSE,0,NA,2014-07-15 18:26:50,FALSE,NA,"489113879596003328",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","ella769",0,FALSE,FALSE,NA,NA
"204","http://t.co/Fhno69doiM CM-CG Kids Argentina Home World Cup NO.10 Messi Shirt Jersey &amp; Shorts Set 4-13Y

CM-CG K... http://t.co/v2V9YPkCCO",FALSE,1,NA,2014-07-15 18:22:04,FALSE,NA,"489112680192823297",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","yvonne568",0,FALSE,FALSE,NA,NA
"205","http://t.co/AwVjSqUsxy : FWC 2014 Lionel Messi 10 Argentina Away Futbol Football Soccer Jersey &amp; Short

FWC 201... http://t.co/eND8C75pus",FALSE,0,NA,2014-07-15 18:21:46,FALSE,NA,"489112603990720512",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","lizbeth672",0,FALSE,FALSE,NA,NA
"206","my mom washed my brothers Messi jersey and it fell apart and my brother is gonna kill her Ì†ΩÌ∏Å",FALSE,2,NA,2014-07-15 18:18:46,FALSE,NA,"489111849485348864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ameezylovesme",0,FALSE,FALSE,NA,NA
"207","http://t.co/j0UYR2ftG3 FWC 2014 Argentina Home Messi 10 Futbol Football Soccer Kids Jersey &amp; Short

FWC 2014 Ar... http://t.co/4Z1MjWhSIy",FALSE,0,NA,2014-07-15 18:13:42,FALSE,NA,"489110572672499713",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","SuperJohn2014",0,FALSE,FALSE,NA,NA
"208","RT @anthonyladao: So Germany and Argentina...Germany is a great team love the way they play, but I'm rocking my Messi jersey today. http://‚Ä¶",FALSE,0,NA,2014-07-15 18:13:25,FALSE,NA,"489110501306400770",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","extraordinavy",1092,TRUE,FALSE,NA,NA
"209","RT @anthonyladao: So Germany and Argentina...Germany is a great team love the way they play, but I'm rocking my Messi jersey today. http://‚Ä¶",FALSE,0,NA,2014-07-15 18:10:41,FALSE,NA,"489109815231545344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zouismypride",1092,TRUE,FALSE,NA,NA
"210","http://t.co/R0PAlJ9CUR Little Hand Kids Argentina World Cup 2014 Messi Shirt Jersey &amp; Shorts Set 3-13Y

Little ... http://t.co/vEauCwRXuv",FALSE,0,NA,2014-07-15 18:10:24,FALSE,NA,"489109741743112192",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","ella769",0,FALSE,FALSE,NA,NA
"211","http://t.co/0t64lBvsll FWC 2014 Lionel Messi 10 Argentina Away Futbol Football Soccer Jersey &amp; Short

FWC 2014 ... http://t.co/bNRoXURoD3",FALSE,0,NA,2014-07-15 18:09:17,FALSE,NA,"489109462406692864",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","cristal4828",0,FALSE,FALSE,NA,NA
"212","http://t.co/RkYbbFrHbB Little Hand Kids Argentina World Cup 2014 Messi Shirt Jersey &amp; Shorts Set 3-13Y

Little ... http://t.co/dKCsCidsjO",FALSE,0,NA,2014-07-15 17:55:28,FALSE,NA,"489105983562854400",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","ella769",0,FALSE,FALSE,NA,NA
"213","#2: 2014/2015 FC BARCELONA HOME LIONEL MESSI 10 FOOTBALL SOCCER KIDS JERSEY: 2014/2015 FC BARCELONA HOME LIONEL... http://t.co/DOQbI0NxFT",FALSE,0,NA,2014-07-15 17:48:24,FALSE,NA,"489104206498787328",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","SuperJohn2014",0,FALSE,FALSE,NA,NA
"214","#8: Little Hand Kids Argentina World Cup 2014 Messi Shirt Jersey &amp; Shorts Set 3-13Y: Little Hand Kids Argentina... http://t.co/jOIS7M8oEr",FALSE,0,NA,2014-07-15 17:48:20,FALSE,NA,"489104188677181441",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","clothingoffer",0,FALSE,FALSE,NA,NA
"215","#2: 2014/2015 FC BARCELONA HOME LIONEL MESSI 10 FOOTBALL SOCCER KIDS JERSEY: 2014/2015 FC BARCELONA HOME LIONEL... http://t.co/YC8bTWJoZ7",FALSE,0,NA,2014-07-15 17:46:47,FALSE,NA,"489103800397873152",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","SuperJohn2014",0,FALSE,FALSE,NA,NA
"216","http://t.co/Gkz6Vqenek Little Hand Kids Argentina World Cup 2014 Messi Shirt Jersey &amp; Shorts Set 3-13Y

Little ... http://t.co/StuOQa1DvX",FALSE,0,NA,2014-07-15 17:41:43,FALSE,NA,"489102522729373697",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","yvonne568",0,FALSE,FALSE,NA,NA
"217","http://t.co/9XobkZvW0T FWC 2014 Lionel Messi 10 Argentina Away Futbol Football Soccer Jersey &amp; Short

FWC 2014 ... http://t.co/YjOgKK5eCv",FALSE,0,NA,2014-07-15 17:40:57,FALSE,NA,"489102330638630913",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","yvonne568",0,FALSE,FALSE,NA,NA
"218","http://t.co/F3Zy0nFFWO Little Hand Kids Argentina World Cup 2014 Messi Shirt Jersey &amp; Shorts Set 3-13Y

Little ... http://t.co/trbY9QDRfy",FALSE,0,NA,2014-07-15 17:40:38,FALSE,NA,"489102252725272577",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","ella769",0,FALSE,FALSE,NA,NA
"219","http://t.co/ZBkrALbB7a 2014 ARGENTINA MESSI 10 HOME FOOTBALL SOCCER KIDS JERSEY

2014 ARGENTINA MESSI 10 HOME F... http://t.co/LP260koqwk",FALSE,0,NA,2014-07-15 17:40:24,FALSE,NA,"489102193371648000",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","tatyana478",0,FALSE,FALSE,NA,NA
"220","http://t.co/NGplDxATmL Little Hand Kids Argentina World Cup 2014 Messi Shirt Jersey &amp; Shorts Set 3-13Y

Little ... http://t.co/ANnyU8N9h5",FALSE,0,NA,2014-07-15 17:35:39,FALSE,NA,"489100998615785472",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","lizbeth672",0,FALSE,FALSE,NA,NA
"221","Kiss me and win this Messi signed Argentina jersey... #noHOMO http://t.co/IzHvGpl48c",FALSE,0,NA,2014-07-15 17:35:35,FALSE,NA,"489100980060160000",NA,"<a href=""http://ubersocial.com"" rel=""nofollow"">UberSocial for BlackBerry</a>","agenTom",0,FALSE,FALSE,NA,NA
"222","RT @PodiMalli: Finally  I found #Messi 's foot ball jersey #WorldCup http://t.co/W4g6GRovFL",FALSE,0,NA,2014-07-15 17:30:24,FALSE,NA,"489099677866811392",NA,"<a href=""http://www.echofon.com"" rel=""nofollow"">Echofon  Android</a>","SueKiri",12,TRUE,FALSE,NA,NA
"223","http://t.co/9I1VRrTbnu Little Hand Kids Argentina World Cup 2014 Messi Shirt Jersey &amp; Shorts Set 3-13Y

Little ... http://t.co/uvIAqm3x3x",FALSE,0,NA,2014-07-15 17:27:44,FALSE,NA,"489099005713203200",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","ella769",0,FALSE,FALSE,NA,NA
"224","http://t.co/yqSKiDteQo #4: Youth MESSI # 10 World Cup ARGENTINA Away jersey with shorts -Many sizes/ages

Youth... http://t.co/tvWvFX9yw4",FALSE,0,NA,2014-07-15 17:25:46,FALSE,NA,"489098510772355073",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TristaE6",0,FALSE,FALSE,NA,NA
"225","RT @BrokenCricket: Sachin &amp; Messi:
Both Jersey Number - 10
Both Jersey Colour - Blue
Both are Short Legends
Both won Best Player from Losin‚Ä¶",FALSE,0,NA,2014-07-15 17:25:30,FALSE,NA,"489098443982241792",NA,"<a href=""http://store.ovi.com/content/256340"" rel=""nofollow"">Twitter for Nokia S40</a>","Ajsmuhammed979",19,TRUE,FALSE,NA,NA
"226","http://t.co/ZBkrALbB7a 2014 ARGENTINA MESSI 10 HOME FOOTBALL SOCCER KIDS JERSEY

2014 ARGENTINA MESSI 10 HOME F... http://t.co/njMibLrdEY",FALSE,0,NA,2014-07-15 17:24:23,FALSE,NA,"489098163933179904",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","tatyana478",0,FALSE,FALSE,NA,NA
"227","http://t.co/nSbOgfnDAk FWC 2014 Lionel Messi 10 Argentina Away Futbol Football Soccer Jersey &amp; Short

FWC 2014 ... http://t.co/8w7OJXeKmY",FALSE,0,NA,2014-07-15 17:24:22,FALSE,NA,"489098156781891584",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","tatyana478",0,FALSE,FALSE,NA,NA
"228","http://t.co/nSbOgfnDAk FWC 2014 Lionel Messi 10 Argentina Away Futbol Football Soccer Jersey &amp; Short

FWC 2014 ... http://t.co/Z3y6FfZVqg",FALSE,0,NA,2014-07-15 17:23:36,FALSE,NA,"489097963860680705",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","tatyana478",0,FALSE,FALSE,NA,NA
"229","RT @PodiMalli: Finally  I found #Messi 's foot ball jersey #WorldCup http://t.co/W4g6GRovFL",FALSE,0,NA,2014-07-15 17:23:20,FALSE,NA,"489097895740575744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sint_Thida_Bo",12,TRUE,FALSE,NA,NA
"230","RT @anthonyladao: So Germany and Argentina...Germany is a great team love the way they play, but I'm rocking my Messi jersey today. http://‚Ä¶",FALSE,0,NA,2014-07-15 17:22:00,FALSE,NA,"489097563472031747",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Julisa_h_",1092,TRUE,FALSE,NA,NA
"231","#8: Little Hand Kids Argentina World Cup 2014 Messi Shirt Jersey &amp; Shorts Set 3-13Y: Little Hand Kids Argentina... http://t.co/S18s07HphB",FALSE,0,NA,2014-07-15 17:19:56,FALSE,NA,"489097043562864640",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","gina8956",0,FALSE,FALSE,NA,NA
"232","http://t.co/PMzTeTn0qG 2014 ARGENTINA MESSI 10 HOME FOOTBALL SOCCER KIDS JERSEY

2014 ARGENTINA MESSI 10 HOME F... http://t.co/pH59ESSkuQ",FALSE,0,NA,2014-07-15 17:19:00,FALSE,NA,"489096806945406976",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","lizbeth672",0,FALSE,FALSE,NA,NA
"233","RT @PodiMalli: Finally  I found #Messi 's foot ball jersey #WorldCup http://t.co/W4g6GRovFL",FALSE,0,NA,2014-07-15 17:17:53,FALSE,NA,"489096524270690304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","murtalaliyu",12,TRUE,FALSE,NA,NA
"234","RT @anthonyladao: So Germany and Argentina...Germany is a great team love the way they play, but I'm rocking my Messi jersey today. http://‚Ä¶",FALSE,0,NA,2014-07-15 17:15:50,FALSE,NA,"489096010665566208",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BelieveSo1",1092,TRUE,FALSE,NA,NA
"235","#4: 2014/2015 FC BARCELONA HOME LIONEL MESSI 10 FOOTBALL SOCCER KIDS JERSEY: 2014/2015 FC BARCELONA HOME LIONEL... http://t.co/1DseoiEtxj",FALSE,0,NA,2014-07-15 17:14:48,FALSE,NA,"489095750433767424",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","SuperJohn2014",0,FALSE,FALSE,NA,NA
"236","Ahhh LAZAR IS OFFICIAL, IM DEFINITELY GETTING HIM ON ME NEXT JERSEY WHAT A BEASSSTT SERBIAN MESSI AND WE GOT HIM",FALSE,0,NA,2014-07-15 17:14:01,FALSE,NA,"489095553905467392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LvayDen",0,FALSE,FALSE,NA,NA
"237","RT @PodiMalli: Finally  I found #Messi 's foot ball jersey #WorldCup http://t.co/W4g6GRovFL",FALSE,0,NA,2014-07-15 17:12:28,FALSE,NA,"489095161956139008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rangitha",12,TRUE,FALSE,NA,NA
"238","RT @anthonyladao: So Germany and Argentina...Germany is a great team love the way they play, but I'm rocking my Messi jersey today. http://‚Ä¶",FALSE,0,NA,2014-07-15 17:12:06,FALSE,NA,"489095069618962432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","myfckingbieber",1092,TRUE,FALSE,NA,NA
"239","Messi Jersey on sale. Pls inbox.. @Nelsonakaruftop Ì†ΩÌ∏ú http://t.co/vY55WiahCt",FALSE,0,NA,2014-07-15 17:11:41,FALSE,NA,"489094967097569280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DruKerich",0,FALSE,FALSE,NA,NA
