"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1","......what if i impulse-bought a klose jersey rn..................",FALSE,0,NA,2014-07-13 23:45:15,FALSE,NA,"488469234926628864",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","percipere",0,FALSE,FALSE,NA,NA
"2","You guys, I can't wait to get my #FourStars jersey. Gonna get the #Klose one too cuz #DankeKlose &amp; farewell to my fav player. #LEGEND",FALSE,0,NA,2014-07-13 23:27:27,FALSE,NA,"488464753891614720",NA,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","mb20obsessor",0,FALSE,FALSE,NA,NA
"3","Best thing about this game is Kruz has to buy me a Klose jersey Ì†ΩÌ∏Ü so glad I didn't have to buy him a Messi one haaaaaaaa",FALSE,1,NA,2014-07-13 23:25:31,FALSE,NA,"488464266941317120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RickMurdaaa",0,FALSE,FALSE,NA,NA
"4","Can't wait for my miroslav klose jersey to come in the mail! Gotta buy a schweinsteiger one too!‚ù§Ô∏èÌ†ºÌ∑©Ì†ºÌ∑™Ì†ºÌ∑©Ì†ºÌ∑™Ì†ºÌ∑©Ì†ºÌ∑™Ì†ºÌ∑©Ì†ºÌ∑™",FALSE,0,NA,2014-07-13 23:15:49,FALSE,NA,"488461828737880065",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JanKipper",0,FALSE,FALSE,NA,NA
"5","""@thommie08: Miroslav Klose is the happiest person in the world right now"" I am so buying his jersey",FALSE,0,NA,2014-07-13 23:00:12,FALSE,NA,"488457898302119936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","11Jamen",0,FALSE,FALSE,NA,NA
"6","Can't wait to buy my 4 star Klose Jersey!!! ‚≠êÔ∏è‚≠êÔ∏è‚≠êÔ∏è‚≠êÔ∏èÌ†ºÌ∑©Ì†ºÌ∑™Ì†ºÌ∑©Ì†ºÌ∑™Ì†ºÌ∑©Ì†ºÌ∑™Ì†ºÌ∑©Ì†ºÌ∑™",FALSE,0,NA,2014-07-13 22:58:08,FALSE,NA,"488457375545040897",NA,"<a href=""http://ubersocial.com"" rel=""nofollow"">UberSocial for iPhone</a>","camkin",0,FALSE,FALSE,NA,NA
"7","Got my Klose jersey on #11 #GER",FALSE,0,NA,2014-07-13 22:57:59,FALSE,NA,"488457338014031873",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Carlitos305_",0,FALSE,FALSE,NA,NA
"8","Klose. Hook her up @thesoccergalaxy RT  @aSomia: I told myself I was going to buy a authentic jersey from SoccerGalaxy. Which player?",FALSE,0,NA,2014-07-13 22:49:34,FALSE,NA,"488455222620983296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UmairA916",0,FALSE,FALSE,NA,NA
"9","#GER my second team after #ENG.
Cheering since WC 2002.
klose's jersey since 2008
Thanks @MiroKloseFans for ur career
#pt",FALSE,1,NA,2014-07-13 22:47:40,FALSE,NA,"488454743086624769",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HemaNasr2011",0,FALSE,FALSE,NA,NA
"10","@churailesque YES I KIND OF (KIND OF REALLY) (EXTREMELY) WANT A KLOSE JERSEY BUT ISN'T IT KIND OF SILLY TO HAVE TWO OF THE SAME KIT",FALSE,0,"churailesque",2014-07-13 22:46:24,FALSE,"488454276067229697","488454426466988032","414498544","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","solcelo",0,FALSE,FALSE,NA,NA
"11","Gonna get the 4th star Jersey as an AWAY one &amp; obviously Klose's. 
I'm going to miss him more than I can say.",FALSE,0,NA,2014-07-13 22:39:52,FALSE,NA,"488452780969848832",NA,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","mb20obsessor",0,FALSE,FALSE,NA,NA
"12","Anyone want to buy me a jersey with Kroos  or ozil or muller or Klose or gotze on it",FALSE,1,NA,2014-07-13 22:34:03,FALSE,NA,"488451317757538304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tianlunlee",0,FALSE,FALSE,NA,NA
"13","Someone buy me a Klose jersey plz.",FALSE,0,NA,2014-07-13 22:32:01,FALSE,NA,"488450803259039744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Andrew_113",0,FALSE,FALSE,NA,NA
"14","I have big plans to buy another Klose jersey. With four stars on it. #livinglegend #klosewatch #ger",FALSE,2,NA,2014-07-13 22:29:47,FALSE,NA,"488450241323343872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","leanneelston",0,FALSE,FALSE,NA,NA
"15","@braviary I'm probably going to get a Klose jersey tbh, to join my blank one from '06 :3 yeah he's retiring but he's my King",FALSE,0,"braviary",2014-07-13 22:25:53,FALSE,"488448992322543616","488449260166582272","16811708","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","beaucadeau",0,FALSE,FALSE,NA,NA
"16","Prabably getting Klose on my jersey http://t.co/vZbc3rx36Z",FALSE,1,NA,2014-07-13 22:24:34,FALSE,NA,"488448928480636928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Andy_Lopez_18",0,FALSE,FALSE,NA,NA
"17","Cant Wait Til Thursday To Get My Jersey That I Won I Don't Know Whos Name I Should Place On The Back Reus G√∂tze Kroos Or Klose Ì†ΩÌ∏è",FALSE,0,NA,2014-07-13 22:24:05,FALSE,NA,"488448809434103808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Soccerslife_",0,FALSE,FALSE,NA,NA
"18","Screw promise rings, get me a Klose jersey so I know it's real. Ì†ºÌ∑©Ì†ºÌ∑™Ì†ΩÌ∏ç‚ù§Ô∏è",FALSE,1,NA,2014-07-13 22:22:47,FALSE,NA,"488448480105353216",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","_Magdaaaaaaa",0,FALSE,FALSE,NA,NA
"19","RT @akhan_RM: I need a Klose jersey. It is essential to my life.",FALSE,0,NA,2014-07-13 22:19:46,FALSE,NA,"488447719929688064",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_jennifermeza",1,TRUE,FALSE,NA,NA
"20","I want an updated Klose jersey now.",FALSE,0,NA,2014-07-13 22:17:09,FALSE,NA,"488447062288379905",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itsMICHO",0,FALSE,FALSE,NA,NA
"21","Klose retiring? The only jersey babah balikan 2 WC ago nama Klose. Aaa.. So that's him",FALSE,2,NA,2014-07-13 22:14:56,FALSE,NA,"488446505905188865",NA,"<a href=""http://tweedleapp.com/"" rel=""nofollow""> Tweedle</a>","HusnaPop",0,FALSE,FALSE,NA,NA
"22","Idk who's jersey to get Gotze or KloseÌ†ΩÌ∏≠ #germany",FALSE,0,NA,2014-07-13 22:13:39,FALSE,NA,"488446180989235200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AbrahamRod18",0,FALSE,FALSE,NA,NA
"23","Gonna get that new Germany four star Jersey. Klose, Schurrle, or Bastian Schweinsteiger",FALSE,0,NA,2014-07-13 22:13:24,FALSE,NA,"488446117902704640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JesusC0330",0,FALSE,FALSE,NA,NA
"24","I need a Klose jersey. It is essential to my life.",FALSE,0,NA,2014-07-13 22:12:48,FALSE,NA,"488445970032918528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","akhan_RM",1,FALSE,FALSE,NA,NA
"25","1st european team win in america, 16th goal for klose, and 4th star on my jersey :) :D #Champions #WorldCup2014",FALSE,0,NA,2014-07-13 22:11:03,FALSE,NA,"488445526741106688",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Aji_Farid",0,FALSE,FALSE,NA,NA
"26","Miroslav Klose making history soooo proud to own his jerseyÌ†ΩÌ±èÌ†ΩÌπåÌ†ºÌøÜ",FALSE,0,NA,2014-07-13 22:10:30,FALSE,NA,"488445390815895553",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rxyal_vibes",0,FALSE,FALSE,NA,NA
"27","@KyleDoesntTweet as of now I think I'm going to get a Klose jersey",FALSE,0,"KyleDoesntTweet",2014-07-13 22:09:37,FALSE,"488444962564874240","488445167079157760","318784242","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","schnabs10",0,FALSE,FALSE,NA,NA
"28","I'm trying to buy a Germany jersey that has Klose on the back.",FALSE,0,NA,2014-07-13 22:08:46,FALSE,NA,"488444955807846400",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","dsaucedo18",0,FALSE,FALSE,NA,NA
"29","Going to miss Klose in the German jersey.",FALSE,0,NA,2014-07-13 22:03:51,FALSE,NA,"488443718106501120",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","dsaucedo18",0,FALSE,FALSE,NA,NA
"30","@jake_herber @Rajon_Chrando @itsmattyv I wouldn't mind a Klose jersey with a 4th star...maybe #16 instead of #11?",FALSE,0,"jake_herber",2014-07-13 22:02:59,FALSE,"488440256388026370","488443497960067072","809870707","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JUAN_ina_milion",0,FALSE,FALSE,NA,NA
"31","Definitely gonna wear my Klose Germany jersey the first day back to schoolÌ†ΩÌπåÌ†ΩÌπåÌ†ΩÌ∏£Ì†ΩÌ∏ä",FALSE,1,NA,2014-07-13 22:01:47,FALSE,NA,"488443198247682048",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rxyal_vibes",0,FALSE,FALSE,NA,NA
"32","I told myself I was going to buy a authentic jersey from SoccerGalaxy. Which player? Schweiny, Lahm, Klose, or now Gotze?",FALSE,0,NA,2014-07-13 22:01:17,FALSE,NA,"488443068488507392",NA,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","aSomia",0,FALSE,FALSE,NA,NA
"33","@ColeClimer you got Klose jersey money?",FALSE,0,"ColeClimer",2014-07-13 21:58:37,FALSE,NA,"488442397378883585","735376147","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jasonbrown_11",0,FALSE,FALSE,NA,NA
"34","Sad to see Miroslav Klose in his last game in a German jersey. Will miss you legend",FALSE,0,NA,2014-07-13 21:56:28,FALSE,NA,"488441857723367424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","akovvv",0,FALSE,FALSE,NA,NA
"35","Looks, I'm going to have to add another star to my Klose jersey. #WorldCup http://t.co/X9zgXuNcOr",FALSE,1,NA,2014-07-13 21:54:56,FALSE,NA,"488441473168592896",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","alxhuls",0,FALSE,FALSE,NA,NA
"36","I said I was gonna buy a Klose jersey last World Cup and I didn't but I def am this time around",FALSE,0,NA,2014-07-13 21:54:11,FALSE,NA,"488441282080288768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JustJustino",0,FALSE,FALSE,NA,NA
"37","My wish now is to have a jersey of Miroslav Klose and Thomas Muller #fingerscrossed @DFB_Team_EN",FALSE,0,NA,2014-07-13 21:52:46,FALSE,NA,"488440929267621888",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry¬Æ</a>","jocereisma",0,FALSE,FALSE,"121.07409","14.51599"
"38","‚Äú@FabioSweatpants: HOLY FUCK NOW DO I GET A FOUR STAR GERMANY JERSEY WITH KLOSE OR G√ñTZE‚Äù I CANT DECIDE EITHER",FALSE,1,"FabioSweatpants",2014-07-13 21:50:26,FALSE,"488438866336960513","488440339301031936","442981693","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fuckastrid",0,FALSE,FALSE,NA,NA
"39","Gonna go get me that klose jersey",FALSE,0,NA,2014-07-13 21:48:46,FALSE,NA,"488439920890236929",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","kaymer24",0,FALSE,FALSE,NA,NA
"40","RT @frenchfinesse: What a way for Miroslav Klose to end his career with Germany.",FALSE,0,NA,2014-07-13 21:47:50,FALSE,NA,"488439685673656323",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","The_Jersey_Fitz",4,TRUE,FALSE,NA,NA
"41","Need to but my Klose jersey now",FALSE,0,NA,2014-07-13 21:47:39,FALSE,NA,"488439638277636096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kristina_shim",0,FALSE,FALSE,NA,NA
"42","HOLY FUCK NOW DO I GET A FOUR STAR GERMANY JERSEY WITH KLOSE OR G√ñTZE",FALSE,1,NA,2014-07-13 21:44:35,FALSE,NA,"488438866336960513",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FabioSweatpants",0,FALSE,FALSE,NA,NA
"43","Got to feel for #ARG. Klose ka poster and Jersey done.",FALSE,0,NA,2014-07-13 21:44:27,FALSE,NA,"488438835831767040",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","TheJointFamily",0,FALSE,FALSE,NA,NA
"44","Well, they deserved , klose deserved for this. Congratulations for the forth star in your jersey :)",FALSE,0,NA,2014-07-13 21:43:56,FALSE,NA,"488438702549397506",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","arvi_uud",0,FALSE,FALSE,"106.6115142","-6.1902007"
"45","Do I buy a Klose or Goetze jersey now?",FALSE,0,NA,2014-07-13 21:43:41,FALSE,NA,"488438641224466434",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HipsterCorey",0,FALSE,FALSE,NA,NA
"46","Gonna buy me my Klose jersey now ;)",FALSE,0,NA,2014-07-13 21:43:17,FALSE,NA,"488438542482165761",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AECanas",0,FALSE,FALSE,NA,NA
"47","Elated! Absolutely elated! Well done #GER!! I'm going to buy my #Klose jersey!",FALSE,0,NA,2014-07-13 21:42:18,FALSE,NA,"488438294691078145",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wordsfromHell",0,FALSE,FALSE,NA,NA
"48","Y no one giveaway signed Klose jersey???¬ø",FALSE,0,NA,2014-07-13 21:42:16,FALSE,NA,"488438285723635714",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Tokyoislike_",0,FALSE,FALSE,NA,NA
"49","New goal in life: meet Klose and get him to sign my jersey. #GER",FALSE,0,NA,2014-07-13 21:42:12,FALSE,NA,"488438269646876672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thatSergey",0,FALSE,FALSE,NA,NA
"50","Gue bakal beli Jersey Jerman Away + Nameset Klose + patch + MDT Brazil vs.GERMANY !!!!!!!",FALSE,0,NA,2014-07-13 21:42:04,FALSE,NA,"488438234016657408",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Ferdi_mancunian",0,FALSE,FALSE,NA,NA
"51","Story book ending for Klose.. The high flying legend unlaces his boots in a German jersey for the last time as a world champ #JogaBonito",FALSE,1,NA,2014-07-13 21:41:56,FALSE,NA,"488438202793852928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","L_Pray19",0,FALSE,FALSE,NA,NA
"52","Klose jersey plz #Respect",FALSE,0,NA,2014-07-13 21:41:46,FALSE,NA,"488438160222064641",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DjiBreeze_DTP",0,FALSE,FALSE,NA,NA
"53","RT @dustin_pollard: Drake was just spotted taking off his Messi jersey and putting on a Klose jersey",FALSE,0,NA,2014-07-13 21:41:26,FALSE,NA,"488438072938209280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TootIt_nBelueIt",1,TRUE,FALSE,NA,NA
"54","Called Germany at the start #efficiency
Also only semi football jersey I own has #Klose on the back",FALSE,0,NA,2014-07-13 21:41:10,FALSE,NA,"488438006521790464",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","paddymckenna24",0,FALSE,FALSE,NA,NA
"55","Love this team. Love these players. They EARNED that 4th star on that jersey! Klose makes history,Germany takes the cup! #GER #DieMannschaft",FALSE,1,NA,2014-07-13 21:41:06,FALSE,NA,"488437990445027328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KSNforNick",0,FALSE,FALSE,NA,NA
"56","KLOSE AND HIS SONS ARE SO CUTE! WEARING THE SAME JERSEY",FALSE,0,NA,2014-07-13 21:41:00,FALSE,NA,"488437965904171008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HT2404",0,FALSE,FALSE,NA,NA
"57","‚Äú@NickSosa23: bouta get a klose or gotze jersey‚ÄùOHHH BOOOOY Ì†ΩÌ∏ÇÌ†ΩÌ∏Ç",FALSE,1,"NickSosa23",2014-07-13 21:40:48,FALSE,"488437757011038209","488437916482277376","1579488510","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itsjeremybruh_",0,FALSE,FALSE,NA,NA
"58","Okay Klose's jersey shall be bought! Ì†ΩÌ∏ä",FALSE,0,NA,2014-07-13 21:40:38,FALSE,NA,"488437871808753665",NA,"<a href=""http://www.myplume.com/"" rel=""nofollow"">Plume¬†for¬†Android</a>","jialele_",0,FALSE,FALSE,NA,NA
"59","RT @ImTheMap19: Told @Davemassi I'd get a Germany jersey if they won, now to decide between a klose jersey and a schurrle one",FALSE,0,NA,2014-07-13 21:40:29,FALSE,NA,"488437835976818693",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Davemassi",1,TRUE,FALSE,NA,NA
"60","Capping a Klose jersey!!! What a world cup! God i love this sport",FALSE,0,NA,2014-07-13 21:40:28,FALSE,NA,"488437830666817536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ereeeh",0,FALSE,FALSE,NA,NA
"61","Drake was just spotted taking off his Messi jersey and putting on a Klose jersey",FALSE,2,NA,2014-07-13 21:40:24,FALSE,NA,"488437816175915010",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dustin_pollard",1,FALSE,FALSE,NA,NA
"62","Klose jersey to commemorate the history I watched him make. Seems appropriate.",FALSE,0,NA,2014-07-13 21:40:20,FALSE,NA,"488437796550361088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jafloresito",0,FALSE,FALSE,NA,NA
"63","bouta get a klose or gotze jersey",FALSE,0,NA,2014-07-13 21:40:10,FALSE,NA,"488437757011038209",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NickSosa23",0,FALSE,FALSE,"-77.37770774","38.63733164"
"64","Officially gonna buy myself a Klose jersey Ì†ΩÌ∏ç‚ù§Ô∏èÌ†ºÌ∑©Ì†ºÌ∑™",FALSE,1,NA,2014-07-13 21:39:01,FALSE,NA,"488437468035682305",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","_Magdaaaaaaa",0,FALSE,FALSE,NA,NA
"65","What a way for Klose to go out. All-time leader in goals in a world cup. And last game in a Germany jersey, he wins the world cup #class",FALSE,0,NA,2014-07-13 21:38:57,FALSE,NA,"488437449195282434",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Drexy24",0,FALSE,FALSE,NA,NA
"66","Now to order my Germany jersey #Klose",FALSE,0,NA,2014-07-13 21:38:31,FALSE,NA,"488437339178274817",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jordan26__",0,FALSE,FALSE,NA,NA
"67","I HAVE MY G√ñTZE JERSEY ON AND MY KLOSE ONE ON THE WAY! Ì†ºÌ∑©Ì†ºÌ∑™Ì†ºÌ∑©Ì†ºÌ∑™Ì†ºÌ∑©Ì†ºÌ∑™Ì†ºÌ∑©Ì†ºÌ∑™Ì†ºÌ∑©Ì†ºÌ∑™Ì†ºÌ∑©Ì†ºÌ∑™Ì†ºÌ∑©Ì†ºÌ∑™",FALSE,1,NA,2014-07-13 21:37:53,FALSE,NA,"488437182588129280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DavidReed16",0,FALSE,FALSE,NA,NA
"68","You can guarantee I'll have a klose 4-star jersey within a week",FALSE,0,NA,2014-07-13 21:37:18,FALSE,NA,"488437036173766656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DRohsler",0,FALSE,FALSE,"-74.26237958","40.94621837"
"69","Told @Davemassi I'd get a Germany jersey if they won, now to decide between a klose jersey and a schurrle one",FALSE,0,NA,2014-07-13 21:37:05,FALSE,NA,"488436980427268097",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ImTheMap19",1,FALSE,FALSE,NA,NA
"70","Let's Fucking Go I wanna buy a Neuer and  Klose jersey",FALSE,0,NA,2014-07-13 21:36:33,FALSE,NA,"488436844313329666",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IlyasEhh",0,FALSE,FALSE,NA,NA
"71","RT @tokyodayori: MANNSCHAFT BETTER RELEASE A MIROSLAV KLOSE JERSEY WITH FOUR STARS OR I‚ÄôLL GO MASCHERANO ON THEM",FALSE,0,NA,2014-07-13 21:34:53,FALSE,NA,"488436427948961793",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","inawarminister",2,TRUE,FALSE,NA,NA
"72","RT @tokyodayori: MANNSCHAFT BETTER RELEASE A MIROSLAV KLOSE JERSEY WITH FOUR STARS OR I‚ÄôLL GO MASCHERANO ON THEM",FALSE,0,NA,2014-07-13 21:33:42,FALSE,NA,"488436127326412800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Crimsondramon",2,TRUE,FALSE,NA,NA
"73","MANNSCHAFT BETTER RELEASE A MIROSLAV KLOSE JERSEY WITH FOUR STARS OR I‚ÄôLL GO MASCHERANO ON THEM",FALSE,0,NA,2014-07-13 21:32:41,FALSE,NA,"488435874611212288",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","tokyodayori",2,FALSE,FALSE,NA,NA
"74","Need to get myself a Klose jersey",FALSE,2,NA,2014-07-13 21:32:20,FALSE,NA,"488435786011115522",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Patrick_Bieszke",0,FALSE,FALSE,"-81.6223387","28.3489889"
"75","I might have to buy a Klose jersey.",FALSE,0,NA,2014-07-13 21:31:21,FALSE,NA,"488435537251172352",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Kaine_Oh",0,FALSE,FALSE,NA,NA
"76","I want a Klose jersey",FALSE,0,NA,2014-07-13 21:29:49,FALSE,NA,"488435150116495361",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JackBAHDMON",0,FALSE,FALSE,NA,NA
"77","Still going to buy me Klose Jersey",FALSE,0,NA,2014-07-13 21:29:23,FALSE,NA,"488435043799662593",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KCPrince108",0,FALSE,FALSE,NA,NA
"78","YES!!!!!!!! Looks like you'll be drinking a German beer in my Klose jersey, @Andrea_Vocos",FALSE,0,NA,2014-07-13 21:25:31,FALSE,NA,"488434069596696577",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ashleycherv",0,FALSE,FALSE,NA,NA
"79","I'm either gonna get a mueller or klose jersey. They Puttin in work!",FALSE,0,NA,2014-07-13 21:24:01,FALSE,NA,"488433692021624834",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Handleof_Henney",0,FALSE,FALSE,NA,NA
"80","RT @Mudashittu: #GER Klose Jersey #11 goes out with a loud ovation 
The highest goal scorer in World Cup Finals http://t.co/aLuFnWGytj",FALSE,0,NA,2014-07-13 21:13:09,FALSE,NA,"488430957863903232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ultmatefootball",1,TRUE,FALSE,NA,NA
"81","RT @kennyvez: Also how does a guy with a Klose jersey on go outside for a smoke break during extra time? #cripes",FALSE,0,NA,2014-07-13 21:12:20,FALSE,NA,"488430752678555649",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JustBernie12",1,TRUE,FALSE,NA,NA
"82","Someone should buy me a Klose jersey.",FALSE,0,NA,2014-07-13 21:07:54,FALSE,NA,"488429637228167168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","inharmoniously",0,FALSE,FALSE,NA,NA
"83","#GER Klose Jersey #11 goes out with a loud ovation 
The highest goal scorer in World Cup Finals http://t.co/aLuFnWGytj",FALSE,0,NA,2014-07-13 21:06:49,FALSE,NA,"488429363076280320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mudashittu",1,FALSE,FALSE,NA,NA
"84","Also how does a guy with a Klose jersey on go outside for a smoke break during extra time? #cripes",FALSE,0,NA,2014-07-13 21:05:22,FALSE,NA,"488428997798162432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kennyvez",1,FALSE,FALSE,NA,NA
"85","I just remember'd I have Klose's jersey from the 2006 world cup which I hardly wear",FALSE,0,NA,2014-07-13 21:01:58,FALSE,NA,"488428143917559808",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheZaydee",0,FALSE,FALSE,NA,NA
"86","RT @GuinnessGhana: This may be the last time we see Klose in a German jersey. Bye Bye Klose. Legend.",FALSE,0,NA,2014-07-13 20:59:59,FALSE,NA,"488427644355362816",NA,"<a href=""https://play.google.com/store/apps/details?id=com.dwdesign.tweetings&hl=en"" rel=""nofollow"">Tweetings for Android</a>","showsnii",2,TRUE,FALSE,NA,NA
"87","If Germany wins I'm getting a klose jersey not trynna dick ride or nothing",FALSE,0,NA,2014-07-13 20:59:31,FALSE,NA,"488427527581736960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MountainLionO",0,FALSE,FALSE,NA,NA
