"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"172","RT @burgerofpti: #Ronaldo &lt;3 refuse to exchange jersey with Israel players..
#FreePalestine http://t.co/F6E7mebZ4e",FALSE,0,NA,2014-07-14 02:36:11,FALSE,NA,"488512251473960961",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rida_ridasheikh",13,TRUE,FALSE,NA,NA
"173","RT @burgerofpti: #Ronaldo &lt;3 refuse to exchange jersey with Israel players..
#FreePalestine http://t.co/F6E7mebZ4e",FALSE,0,NA,2014-07-14 02:32:33,FALSE,NA,"488511337941594112",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","i_Feminist",13,TRUE,FALSE,NA,NA
"174","RT @BabarMallik: #Messi with #Israel but #Ronaldo the Hero refused to exchange jersey with Israeli player 2 condemn attack on #Gaza http://‚Ä¶",FALSE,0,NA,2014-07-14 02:17:04,FALSE,NA,"488507440288129025",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","robert_ivang",258,TRUE,FALSE,NA,NA
"175","Football star Cristiano Ronaldo refuses to wear jersey with Israeli flag http://t.co/ABnM8rz4xH",FALSE,0,NA,2014-07-14 02:15:27,FALSE,NA,"488507035151896576",NA,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","JD_Starbwoy",0,FALSE,FALSE,NA,NA
"176","RT @BabarMallik: #Messi with #Israel but #Ronaldo the Hero refused to exchange jersey with Israeli player 2 condemn attack on #Gaza http://‚Ä¶",FALSE,0,NA,2014-07-14 02:01:15,FALSE,NA,"488503460703117312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","patruchis00",258,TRUE,FALSE,NA,NA
"177","RT @redmax_: #Fif#Messi with #Israel but #Ronaldo refused to exchange jersey with #Israeli player 2 condemn attack on #Gaza http://t.co/Cgd‚Ä¶",FALSE,0,NA,2014-07-14 01:50:25,FALSE,NA,"488500735592919040",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ylockhat_17",1,TRUE,FALSE,NA,NA
"178","RT @fazz_x: ""@MajedMjg: Ronaldo rejects Israeli jersey saying he won't wear the flag of a state of murderers http://t.co/yokiBHTms2"" this Ì†ΩÌ±å‚Ä¶",FALSE,0,NA,2014-07-14 01:25:48,FALSE,NA,"488494538411892736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MajedMjg",1,TRUE,FALSE,NA,NA
"179","""@MajedMjg: Ronaldo rejects Israeli jersey saying he won't wear the flag of a state of murderers http://t.co/yokiBHTms2"" this Ì†ΩÌ±å #Respect",FALSE,2,"MajedMjg",2014-07-14 01:25:35,FALSE,"485680884893237248","488494486176423936","2323320618","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","fazz_x",1,FALSE,FALSE,NA,NA
"180","Some girl was so off track, she was celebrating in a Cristiano Ronaldo Real Madrid Jersey",FALSE,0,NA,2014-07-14 01:15:09,FALSE,NA,"488491857274359809",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KarimCfc",0,FALSE,FALSE,NA,NA
"181","RT @SynSationalover: I really want a Oscar, Neymar, T Silva, James Rodriguez and Ronaldo jersey",FALSE,0,NA,2014-07-14 00:45:51,FALSE,NA,"488484483541118977",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","christinaa_nn",2,TRUE,FALSE,NA,NA
"182","http://t.co/K60gcgXtOl : 2014 Cristiano Ronaldo Home Portugal Football Soccer Kids Jersey &amp; Short

2014 Cristia... http://t.co/WrRXTbhewV",FALSE,0,NA,2014-07-14 00:43:03,FALSE,NA,"488483779397582848",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","tatyana478",0,FALSE,FALSE,NA,NA
"183","RT @SynSationalover: I really want a Oscar, Neymar, T Silva, James Rodriguez and Ronaldo jersey",FALSE,0,NA,2014-07-14 00:20:48,FALSE,NA,"488478182756986881",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dasolaoo",2,TRUE,FALSE,NA,NA
"184","RT @khalidalbaih: I USED to hate this guy ‚ÄúI do not exchange my shirt with ASSASSINS‚Äù Cristiano Ronaldo to an Israeli player  
  http://t.c‚Ä¶",FALSE,0,NA,2014-07-14 00:19:57,FALSE,NA,"488477964930015232",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for  Android</a>","Rash_riz",4,TRUE,FALSE,NA,NA
"185","I really want a Oscar, Neymar, T Silva, James Rodriguez and Ronaldo jersey",FALSE,2,NA,2014-07-14 00:09:02,FALSE,NA,"488475219493801985",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SynSationalover",2,FALSE,FALSE,NA,NA
"186","RT @BabarMallik: #Messi with #Israel but #Ronaldo the Hero refused to exchange jersey with Israeli player 2 condemn attack on #Gaza http://‚Ä¶",FALSE,0,NA,2014-07-14 00:04:22,FALSE,NA,"488474045755580417",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AndrewDedekam",258,TRUE,FALSE,NA,NA
"187","Ronaldo: Real Madrid Ronaldo #7 Away Youth Soccer Jersey with Matching Shorts - Size YM For Youth Age: 7-9 Years Old: http://t.co/vuN613Ft7Z",FALSE,0,NA,2014-07-15 23:32:27,FALSE,NA,"489190788711333890",NA,"<a href=""http://amazon.ca/?tag=i-ca-20"" rel=""nofollow"">Info CA</a>","Info__CA",0,FALSE,FALSE,NA,NA
"188","RT @medialah: Messi sokong Israel, tapi Ronaldo refused to exchange jersey with Israeli player 2 condemn attack on Gaza. http://t.co/xGT6CO‚Ä¶",FALSE,0,NA,2014-07-15 23:29:00,FALSE,NA,"489189919835684865",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BoboyLee_",65,TRUE,FALSE,NA,NA
"189","I love how Cristiano Ronaldo refused to exchange his jersey with Israel and said ""I do not exchange my shirt with ASSASSINS"" cool mahn.",FALSE,0,NA,2014-07-15 23:21:28,FALSE,NA,"489188024568127488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ZieCai",0,FALSE,FALSE,NA,NA
"190","Cristiano Ronaldo FC Real Madrid Soccer Jersey Necklace Review http://t.co/cCGqVn6GXX",FALSE,0,NA,2014-07-15 22:43:59,FALSE,NA,"489178594070241280",NA,"<a href=""http://prestigeous.jwnmedia.com"" rel=""nofollow"">promotemeproJACK</a>","prestigiousone4",0,FALSE,FALSE,NA,NA
"191","Anybody want a Ronaldo real madrid jersey they sent me 2 on accident. Cost $105 but selling for $70. Still has bag and tags on it",FALSE,2,NA,2014-07-15 22:35:46,FALSE,NA,"489176522184351746",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kcaZ___",0,FALSE,FALSE,NA,NA
"192","RT @Islam_Tweeter: Respect for Ronaldo! Refused to exchange his jersey with Jewish player! Said he's against what they are doing to Gaza ht‚Ä¶",FALSE,0,NA,2014-07-15 22:02:51,FALSE,NA,"489168240937926657",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nadianurfazaa",31,TRUE,FALSE,NA,NA
"193","It's never not a good day to wear a Ronaldo jersey Ì†ΩÌ∏å",FALSE,0,NA,2014-07-15 22:02:32,FALSE,NA,"489168159690063873",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DiegoTaylorM3",0,FALSE,FALSE,NA,NA
"194","http://t.co/E3bqkHL8jg #2: Youth RONALDO # 7 PORTUGAL World Cup Home jersey with shorts -Many sizes/ages

Youth... http://t.co/90QJ7vlkXj",FALSE,0,NA,2014-07-15 21:54:37,FALSE,NA,"489166168901836800",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TristaE6",0,FALSE,FALSE,NA,NA
"195","http://t.co/7DmcvnIfWn #5: Youth RONALDO # 7 PORTUGAL World Cup Home jersey with shorts -Many sizes/ages

Youth... http://t.co/pweaTiuYx8",FALSE,0,NA,2014-07-15 21:54:34,FALSE,NA,"489166157262651392",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TristaE6",0,FALSE,FALSE,NA,NA
"196","http://t.co/kvslsSwX8f #6: Youth RONALDO # 7 PORTUGAL World Cup Home jersey with shorts -Many sizes/ages

Youth... http://t.co/naPzlSN5CU",FALSE,0,NA,2014-07-15 21:54:33,FALSE,NA,"489166153768779776",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TristaE6",0,FALSE,FALSE,NA,NA
"197","Loving this weather‚òÄÔ∏èRepping that Ronaldo jersey‚öΩÔ∏è #ronaldo #worldcup #7 http://t.co/g2ZJ3xDApR",FALSE,0,NA,2014-07-15 21:54:11,FALSE,NA,"489166057366515712",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","youmalallah1",0,FALSE,FALSE,NA,NA
"198","RT @Islam_Tweeter: Respect for Ronaldo! Refused to exchange his jersey with Jewish player! Said he's against what they are doing to Gaza ht‚Ä¶",FALSE,0,NA,2014-07-15 21:45:03,FALSE,NA,"489163759185715200",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry¬Æ</a>","Nuranifah26",31,TRUE,FALSE,NA,NA
"199","RT @Classic11Shirts: Just arrived in store:

Ronaldo #7 #ManUtd 2007/08 European replica home shirt http://t.co/dBEy130sVw @ForTheMenClub h‚Ä¶",FALSE,0,NA,2014-07-15 21:44:42,FALSE,NA,"489163673660051456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","marcsimpson_",1,TRUE,FALSE,NA,NA
"200","Just arrived in store:

Ronaldo #7 #ManUtd 2007/08 European replica home shirt http://t.co/dBEy130sVw @ForTheMenClub http://t.co/OcZuSTeYB8",FALSE,2,NA,2014-07-15 20:47:44,FALSE,NA,"489149335276646400",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Classic11Shirts",1,FALSE,FALSE,NA,NA
"201","http://t.co/L63BIAhtww #8: Youth RONALDO # 7 PORTUGAL World Cup Home jersey with shorts -Many sizes/ages

Youth... http://t.co/g82HGcfUyt",FALSE,0,NA,2014-07-15 20:42:29,FALSE,NA,"489148015874015232",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TristaE6",0,FALSE,FALSE,NA,NA
"202","Should I cop the Gareth bale home Madrid jersey or Ronaldo's?! Decisions Ì†ΩÌ∏î",FALSE,0,NA,2014-07-15 20:36:22,FALSE,NA,"489146475432378368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","UNdopness",0,FALSE,FALSE,NA,NA
"203","cristiano ronaldo refuses to exchange jersey with israeli player: http://t.co/zaqx6Ljskk via @YouTube
@Cristiano",FALSE,0,NA,2014-07-15 20:13:11,FALSE,NA,"489140640727330816",NA,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","Ahmed890Saeed",0,FALSE,FALSE,NA,NA
"204","Cristiano Ronaldo: Cristiano Ronaldo FC Real Madrid Soccer Jersey Necklace 2013/14 NEW!!!: This Necklace is Brand New http://t.co/eiRG7KzriQ",FALSE,0,NA,2014-07-15 19:18:12,FALSE,NA,"489126803056128000",NA,"<a href=""http://amazon.com/?tag=i-us-20"" rel=""nofollow"">Info Us</a>","Info__Us",0,FALSE,FALSE,NA,NA
"205","the players i have though of buying their jersey over ronaldo in real madrid are sergio ramos and xabi alonso maybe modric but if james goes",FALSE,0,NA,2014-07-15 18:28:21,FALSE,NA,"489114258345431040",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Gomelito88",0,FALSE,FALSE,NA,NA
"206","if james rodriguez goes to real madrid i will buy his jersey over ronaldo.",FALSE,0,NA,2014-07-15 18:26:18,FALSE,NA,"489113742114713600",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Gomelito88",0,FALSE,FALSE,NA,NA
"207","FINALLY!!! Got my Ronaldo jersey in the mail! Ì†ΩÌ∏çÌ†ΩÌ∏çÌ†ΩÌ∏ç #myboo Ì†ΩÌ≤öÌ†ΩÌ≤õ‚ù§Ô∏è",FALSE,0,NA,2014-07-15 17:48:16,FALSE,NA,"489104171250241536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","C_Darling90",0,FALSE,FALSE,NA,NA
"208","@realmadrid New Home Jersey! #Ronaldo #Imprint Come In Today and Pick One Up! http://t.co/eR80c4t4tY",FALSE,0,"realmadrid",2014-07-15 17:37:50,FALSE,NA,"489101547918622720","14872237","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","socceronedotcom",0,FALSE,FALSE,NA,NA
"209","http://t.co/faU4y4ydTC #1: Youth RONALDO # 7 PORTUGAL World Cup Home jersey with shorts -Many sizes/ages

Youth... http://t.co/Dts0KlwH8a",FALSE,0,NA,2014-07-15 17:25:50,FALSE,NA,"489098529038548992",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TristaE6",0,FALSE,FALSE,NA,NA
"210","http://t.co/08eP59aYqw #2: Youth RONALDO # 7 PORTUGAL World Cup Home jersey with shorts -Many sizes/ages

Youth... http://t.co/4uRFJfbH0J",FALSE,0,NA,2014-07-15 17:25:49,FALSE,NA,"489098521472024576",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TristaE6",0,FALSE,FALSE,NA,NA
"211","http://t.co/4H3sHMvHwK #3: Youth RONALDO # 7 PORTUGAL World Cup Home jersey with shorts -Many sizes/ages

Youth... http://t.co/oJ3gwOtWrp",FALSE,0,NA,2014-07-15 17:25:48,FALSE,NA,"489098516728254464",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TristaE6",0,FALSE,FALSE,NA,NA
"212","Everything was perfect about the 2007/08 season. The jersey, Ronaldo, winning the Champions League, Ronaldo",FALSE,0,NA,2014-07-15 17:09:07,FALSE,NA,"489094319916457984",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NotChrisRyan",0,FALSE,FALSE,NA,NA
"213","I think I see a pink ronaldo and james real madrid jersey in my future",FALSE,1,NA,2014-07-15 17:05:53,FALSE,NA,"489093507081318400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","notfirstnoel",0,FALSE,FALSE,NA,NA
"214","Imagine Ronaldo in Madrid's pink jersey next season. Female fans will die for this",FALSE,0,NA,2014-07-15 16:58:14,FALSE,NA,"489091580780109824",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","Kwakye_ade3f3",0,FALSE,FALSE,NA,NA
"215","@nikestore when will you guys restock sizes for 2014 Portugal Stadium (Ronaldo) Home jersey?",FALSE,0,"nikestore",2014-07-15 16:57:05,FALSE,NA,"489091292521959425","17351972","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MorenoDante23",0,FALSE,FALSE,NA,NA
"216","RT @Islam_Tweeter: Respect for Ronaldo! Refused to exchange his jersey with Jewish player! Said he's against what they are doing to Gaza ht‚Ä¶",FALSE,0,NA,2014-07-15 16:54:30,FALSE,NA,"489090641822232576",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","ImranMuller_",31,TRUE,FALSE,NA,NA
"217","RT @medialah: Messi sokong Israel, tapi Ronaldo refused to exchange jersey with Israeli player 2 condemn attack on Gaza. http://t.co/xGT6CO‚Ä¶",FALSE,0,NA,2014-07-15 16:47:38,FALSE,NA,"489088912980074496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Amirulbaru2",65,TRUE,FALSE,NA,NA
"218","RT @medialah: Messi sokong Israel, tapi Ronaldo refused to exchange jersey with Israeli player 2 condemn attack on Gaza. http://t.co/xGT6CO‚Ä¶",FALSE,0,NA,2014-07-15 16:23:14,FALSE,NA,"489082772263145473",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","muhdhasbullah13",65,TRUE,FALSE,NA,NA
"219","RT @medialah: Messi sokong Israel, tapi Ronaldo refused to exchange jersey with Israeli player 2 condemn attack on Gaza. http://t.co/xGT6CO‚Ä¶",FALSE,0,NA,2014-07-15 16:11:47,FALSE,NA,"489079889677414401",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","flwxrs_",65,TRUE,FALSE,NA,NA
"220","RT @medialah: Messi sokong Israel, tapi Ronaldo refused to exchange jersey with Israeli player 2 condemn attack on Gaza. http://t.co/xGT6CO‚Ä¶",FALSE,0,NA,2014-07-15 16:09:58,FALSE,NA,"489079435857915905",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","aisyahnorazli",65,TRUE,FALSE,NA,NA
"221","RT @Islam_Tweeter: Respect for Ronaldo! Refused to exchange his jersey with Jewish player! Said he's against what they are doing to Gaza ht‚Ä¶",FALSE,0,NA,2014-07-15 15:47:08,FALSE,NA,"489073689066213376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shafiq79khan",31,TRUE,FALSE,NA,NA
"222","http://t.co/08eP59aYqw #1: Youth RONALDO # 7 PORTUGAL World Cup Home jersey with shorts -Many sizes/ages

Youth... http://t.co/6Nz85lfhOi",FALSE,0,NA,2014-07-15 15:45:44,FALSE,NA,"489073337205678080",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TristaE6",0,FALSE,FALSE,NA,NA
"223","http://t.co/4H3sHMvHwK #2: Youth RONALDO # 7 PORTUGAL World Cup Home jersey with shorts -Many sizes/ages

Youth... http://t.co/nbNG5wLNef",FALSE,0,NA,2014-07-15 15:45:39,FALSE,NA,"489073316427096064",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TristaE6",0,FALSE,FALSE,NA,NA
"224","RT @Islam_Tweeter: Respect for Ronaldo! Refused to exchange his jersey with Jewish player! Said he's against what they are doing to Gaza ht‚Ä¶",FALSE,0,NA,2014-07-15 15:06:44,FALSE,NA,"489063520143560704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zim_din",31,TRUE,FALSE,NA,NA
"225","Got my jersey for the game AS Roma vs Real Madrid! Ronaldo gone eat! http://t.co/MDChjOAGsj",FALSE,0,NA,2014-07-15 14:39:31,FALSE,NA,"489056673311772673",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Twit_her_King",0,FALSE,FALSE,NA,NA
"226","RT @Islam_Tweeter: Respect for Ronaldo! Refused to exchange his jersey with Jewish player! Said he's against what they are doing to Gaza ht‚Ä¶",FALSE,0,NA,2014-07-15 14:38:08,FALSE,NA,"489056322928009216",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","iluvDanOsbourne",31,TRUE,FALSE,NA,NA
"227","RT @medialah: Messi sokong Israel, tapi Ronaldo refused to exchange jersey with Israeli player 2 condemn attack on Gaza. http://t.co/xGT6CO‚Ä¶",FALSE,0,NA,2014-07-15 14:36:29,FALSE,NA,"489055907033018369",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kyungsoosgf",65,TRUE,FALSE,NA,NA
"228","RT @Islam_Tweeter: Respect for Ronaldo! Refused to exchange his jersey with Jewish player! Said he's against what they are doing to Gaza ht‚Ä¶",FALSE,0,NA,2014-07-15 14:34:47,FALSE,NA,"489055478958157824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sufiannanuar",31,TRUE,FALSE,NA,NA
"229","RT @Islam_Tweeter: Respect for Ronaldo! Refused to exchange his jersey with Jewish player! Said he's against what they are doing to Gaza ht‚Ä¶",FALSE,0,NA,2014-07-15 14:34:37,FALSE,NA,"489055437531004928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hakim_Hazkim",31,TRUE,FALSE,NA,NA
"230","RT @Islam_Tweeter: Respect for Ronaldo! Refused to exchange his jersey with Jewish player! Said he's against what they are doing to Gaza ht‚Ä¶",FALSE,0,NA,2014-07-15 14:32:52,FALSE,NA,"489054998160887809",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cryxtalpxnk",31,TRUE,FALSE,NA,NA
"231","Thats great from #Ronaldo 
#Support  for #Palestine  #Gaza ..Didnt share his jersey with #Israel‚Ä¶ http://t.co/GdZAHHT451",FALSE,0,NA,2014-07-15 14:27:00,FALSE,NA,"489053522844188672",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","FreddieFaizan",0,FALSE,FALSE,NA,NA
"232","RT @Islam_Tweeter: Respect for Ronaldo! Refused to exchange his jersey with Jewish player! Said he's against what they are doing to Gaza ht‚Ä¶",FALSE,0,NA,2014-07-15 14:26:33,FALSE,NA,"489053410314829824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SufiApy",31,TRUE,FALSE,NA,NA
"233","RT @medialah: Messi sokong Israel, tapi Ronaldo refused to exchange jersey with Israeli player 2 condemn attack on Gaza. http://t.co/xGT6CO‚Ä¶",FALSE,0,NA,2014-07-15 14:03:50,FALSE,NA,"489047690144002049",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dxnney",65,TRUE,FALSE,NA,NA
"234","RT @Islam_Tweeter: Respect for Ronaldo! Refused to exchange his jersey with Jewish player! Said he's against what they are doing to Gaza ht‚Ä¶",FALSE,0,NA,2014-07-15 13:59:12,FALSE,NA,"489046525348044800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DinieBenjamin",31,TRUE,FALSE,NA,NA
"235","RT @medialah: Messi sokong Israel, tapi Ronaldo refused to exchange jersey with Israeli player 2 condemn attack on Gaza. http://t.co/xGT6CO‚Ä¶",FALSE,0,NA,2014-07-15 13:47:33,FALSE,NA,"489043594221604864",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","abualtidore",65,TRUE,FALSE,NA,NA
"236","RT @Islam_Tweeter: Respect for Ronaldo! Refused to exchange his jersey with Jewish player! Said he's against what they are doing to Gaza ht‚Ä¶",FALSE,0,NA,2014-07-15 13:40:52,FALSE,NA,"489041911408119809",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HifzaF",31,TRUE,FALSE,NA,NA
"237","@DACWLiveBreaks Sorry Brian,would you tell me about the giveaway of Ronaldo's autographed jersey? Couldn't find any details on your site...",FALSE,0,"DACWLiveBreaks",2014-07-15 13:25:12,FALSE,NA,"489037968439402496","1469653926","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SATOKEN44",0,FALSE,FALSE,NA,NA
"238","Do not share my shirt with Assasins"" World Cup Star Christiano Ronaldo refuses 2 exchange Jersey with Israel players http://t.co/HncjjEXyz8‚Äù",FALSE,0,NA,2014-07-15 13:21:43,FALSE,NA,"489037093360779264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KazimUstad",0,FALSE,FALSE,NA,NA
"239","RT @Islam_Tweeter: Respect for Ronaldo! Refused to exchange his jersey with Jewish player! Said he's against what they are doing to Gaza ht‚Ä¶",FALSE,0,NA,2014-07-15 13:19:40,FALSE,NA,"489036578321223681",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AarifSays",31,TRUE,FALSE,NA,NA
"240","hola amigo check this out. I'm a chef out of New Jersey and made what I call, a cuban tailgate @cc660 http://t.co/66UUaZykSj #tailgate",FALSE,1,NA,2014-07-15 13:17:18,FALSE,NA,"489035980616527872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Chef_Ronaldo",0,FALSE,FALSE,NA,NA
"241","RT @Islam_Tweeter: Respect for Ronaldo! Refused to exchange his jersey with Jewish player! Said he's against what they are doing to Gaza ht‚Ä¶",FALSE,0,NA,2014-07-15 13:13:39,FALSE,NA,"489035061199921152",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry¬Æ</a>","Alimi_25",31,TRUE,FALSE,NA,NA
"242","RT @Islam_Tweeter: Respect for Ronaldo! Refused to exchange his jersey with Jewish player! Said he's against what they are doing to Gaza ht‚Ä¶",FALSE,0,NA,2014-07-15 13:08:20,FALSE,NA,"489033724433293312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Yakson26",31,TRUE,FALSE,NA,NA
"243","RT @Islam_Tweeter: Respect for Ronaldo! Refused to exchange his jersey with Jewish player! Said he's against what they are doing to Gaza ht‚Ä¶",FALSE,0,NA,2014-07-15 13:05:14,FALSE,NA,"489032945210884098",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","S_cavalier",31,TRUE,FALSE,NA,NA
"244","http://t.co/hmaOfuoZ0n - real madrid soccer jersey 2014 ISCO ... - http://t.co/JhnWy6D4hx http://t.co/5douML2jib",FALSE,0,NA,2014-07-15 12:55:12,FALSE,NA,"489030419816259584",NA,"<a href=""http://allsportauctions.com"" rel=""nofollow"">WorldSoccerFans</a>","WorldSoccerFans",0,FALSE,FALSE,NA,NA
"245","http://t.co/ub6BsZd7mu real madrid soccer jersey 2014 ISCO ... - http://t.co/x38JSIJImx http://t.co/zwXVRRrfWj",FALSE,0,NA,2014-07-15 12:55:09,FALSE,NA,"489030407782793217",NA,"<a href=""http://www.soccerfanbids.com"" rel=""nofollow"">RealMadridX2</a>","Real_MadridX2",0,FALSE,FALSE,NA,NA
"246","http://t.co/hmaOfuoZ0n - real madrid soccer jersey 2014 ISCO ... - http://t.co/JdLB0t9hK7 http://t.co/lG2uDq4N0u",FALSE,0,NA,2014-07-15 12:55:08,FALSE,NA,"489030402799968257",NA,"<a href=""http://allsportauctions.com"" rel=""nofollow"">WorldSoccerFans</a>","WorldSoccerFans",0,FALSE,FALSE,NA,NA
"247","http://t.co/ub6BsZd7mu real madrid soccer jersey 2014 ISCO ... - http://t.co/kMcqTyOug1 http://t.co/cPd2BT41vk",FALSE,0,NA,2014-07-15 12:55:06,FALSE,NA,"489030396093288449",NA,"<a href=""http://www.soccerfanbids.com"" rel=""nofollow"">RealMadridX2</a>","Real_MadridX2",0,FALSE,FALSE,NA,NA
"248","http://t.co/hmaOfuoZ0n - real madrid soccer jersey 2014 ISCO ... - http://t.co/YQaoNPVOiZ http://t.co/GCV8H6uKy7",FALSE,0,NA,2014-07-15 12:55:05,FALSE,NA,"489030391034941441",NA,"<a href=""http://allsportauctions.com"" rel=""nofollow"">WorldSoccerFans</a>","WorldSoccerFans",0,FALSE,FALSE,NA,NA
"249","http://t.co/ub6BsZd7mu real madrid soccer jersey 2014 ISCO ... - http://t.co/MlAYnXbqmZ http://t.co/4MMp0S6j68",FALSE,0,NA,2014-07-15 12:55:04,FALSE,NA,"489030385825628163",NA,"<a href=""http://www.soccerfanbids.com"" rel=""nofollow"">RealMadridX2</a>","Real_MadridX2",0,FALSE,FALSE,NA,NA
