"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"206","RT @AntoDaBoss: Def getting my James Rodriguez Madrid jersey soon.",FALSE,0,NA,2014-07-17 19:38:57,FALSE,NA,"489856800041091072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TrevorOKC35",5,TRUE,FALSE,NA,NA
"207","RT @AntoDaBoss: Def getting my James Rodriguez Madrid jersey soon.",FALSE,0,NA,2014-07-17 19:36:35,FALSE,NA,"489856205989220352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kalarcon12",5,TRUE,FALSE,NA,NA
"208","RT @AntoDaBoss: Def getting my James Rodriguez Madrid jersey soon.",FALSE,0,NA,2014-07-17 19:34:22,FALSE,NA,"489855649686106113",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BLKWarGreymon",5,TRUE,FALSE,NA,NA
"209","RT @AntoDaBoss: Def getting my James Rodriguez Madrid jersey soon.",FALSE,0,NA,2014-07-17 19:32:40,FALSE,NA,"489855219467952128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GottaBeTheKix",5,TRUE,FALSE,NA,NA
"210","Def getting my James Rodriguez Madrid jersey soon.",FALSE,9,NA,2014-07-17 19:32:22,FALSE,NA,"489855146961424384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AntoDaBoss",5,FALSE,FALSE,NA,NA
"211","If James Rodriguez goes to Real Madrid it's a wrap for everyone. I'll def be buying the jersey",FALSE,1,NA,2014-07-17 19:29:44,FALSE,NA,"489854485133815808",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","4u2nv_moreno",0,FALSE,FALSE,NA,NA
"212","So I guess the question now is do I get a Toni Kroos or James Rodriguez jersey..?",FALSE,0,NA,2014-07-17 19:29:10,FALSE,NA,"489854340648030211",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_MikeyWise",0,FALSE,FALSE,NA,NA
"213","True""@lindakwenamore: No.10 jersey is waiting for James Rodriguez at Santiago Bernabue""",FALSE,1,"lindakwenamore",2014-07-17 19:19:56,FALSE,"489851301384445952","489852016911745025","151817661","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","AkhonaLuphiwana",0,FALSE,FALSE,NA,NA
"214","RT @Mannydeleon_5: Definitely coping a James Rodriguez Real Madrid jersey if he comes to Madrid",FALSE,0,NA,2014-07-17 19:17:33,FALSE,NA,"489851417281064960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","teo_larios9",1,TRUE,FALSE,NA,NA
"215","No.10 jersey is waiting for James Rodriguez at Santiago Bernabue",FALSE,0,NA,2014-07-17 19:17:05,FALSE,NA,"489851301384445952",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry¬Æ</a>","lindakwenamore",0,FALSE,FALSE,NA,NA
"216","Definitely coping a James Rodriguez Real Madrid jersey if he comes to Madrid",FALSE,5,NA,2014-07-17 19:14:45,FALSE,NA,"489850711476146176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mannydeleon_5",1,FALSE,FALSE,NA,NA
"217","Photo: Robert Rodriguez Batik-Dot Jersey Sweatshirt ‚ù§ liked on Polyvore (see more cropped sweatshirts) http://t.co/6bYnPakfcf",FALSE,0,NA,2014-07-17 19:06:05,FALSE,NA,"489848532841795584",NA,"<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","MayaCosta2000",0,FALSE,FALSE,NA,NA
"218","RT @alekstigre: I can't picture James Rodriguez in a Madrid jersey..... It's just a mental picture that can't seem to process haha",FALSE,0,NA,2014-07-17 18:56:24,FALSE,NA,"489846093849436161",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CSantos7_",2,TRUE,FALSE,NA,NA
"219","I can't picture James Rodriguez in a Madrid jersey..... It's just a mental picture that can't seem to process haha",FALSE,3,NA,2014-07-17 18:55:23,FALSE,NA,"489845840391831552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alekstigre",2,FALSE,FALSE,NA,NA
"220","If James Rodriguez is presented next week at Real Madrid I'm buying his jersey asap! Ì†ΩÌ∏éÌ†ΩÌ∏≠Ì†ΩÌ∏≠Ì†ΩÌ∏≠Ì†ΩÌ∏≠Ì†ΩÌ∏≠",FALSE,0,NA,2014-07-17 18:51:50,FALSE,NA,"489844944526262272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Serggg11",0,FALSE,FALSE,NA,NA
"221","James Rodriguez will wear the Jersey 10",FALSE,0,NA,2014-07-17 18:43:28,FALSE,NA,"489842837911920640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PublicJerky",0,FALSE,FALSE,NA,NA
"222","Toni Kroos to take no8 jersey and James Rodriguez to take no10 jersey
All band wagon fans be ready to join Madrid",FALSE,0,NA,2014-07-17 18:43:03,FALSE,NA,"489842736569143297",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","deepakmusuwathi",0,FALSE,FALSE,NA,NA
"223","‚Äú@MartinaCorleone: Imma get pink Rodriguez and black Kroos ‚Äú@csalas14: Kroos white or black jersey hmmmm‚Äù‚Äùpink is sick",FALSE,1,"MartinaCorleone",2014-07-17 18:35:34,FALSE,"489838991349649408","489840850487107584","2491177601","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Moisezzzz",0,FALSE,FALSE,NA,NA
"224","RT @MartinaCorleone: Imma get pink Rodriguez and black Kroos ‚Äú@csalas14: Kroos white or black jersey hmmmm‚Äù",FALSE,0,NA,2014-07-17 18:29:52,FALSE,NA,"489839415637065728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","csalas14",1,TRUE,FALSE,NA,NA
"225","Imma get pink Rodriguez and black Kroos ‚Äú@csalas14: Kroos white or black jersey hmmmm‚Äù",FALSE,0,"csalas14",2014-07-17 18:28:10,FALSE,"489838683097665536","489838991349649408","341782638","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MartinaCorleone",1,FALSE,FALSE,NA,NA
"226","RT @A_Jimenez23: Can't wait to rock my James Rodriguez Real Madrid jersey",FALSE,0,NA,2014-07-17 18:19:41,FALSE,NA,"489836852460142592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brianvela17",1,TRUE,FALSE,NA,NA
"227","Waiting to see if James Rodriguez gets transfered or not so I can buy his jersey, that guy won my heart at the World Cup. Sucha great player",FALSE,2,NA,2014-07-17 17:57:24,FALSE,NA,"489831245745225728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NickPusateri_",2,FALSE,FALSE,NA,NA
"228","Thank God kross didn't take no 10 jersey. Its for hames Rodriguez",FALSE,0,NA,2014-07-17 17:47:11,FALSE,NA,"489828674674655233",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","johnpaulN_",0,FALSE,FALSE,NA,NA
"229","If James Rodriguez signs with #RealMadrid I'm buying a jersey. #BarDown #SniparsClan #KINGJAMES",FALSE,1,NA,2014-07-17 17:45:45,FALSE,NA,"489828316816228352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CPZ17",0,FALSE,FALSE,NA,NA
"230","@worldchrisis Don't know whats more mindblowing: James Rodriguez getting sold for over $100M or that I will spend that much on his RM jersey",FALSE,0,"worldchrisis",2014-07-17 17:39:07,FALSE,"489826076479488002","489826646221152256","38969986","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BlameSanjay",0,FALSE,FALSE,NA,NA
"231","If James Rodriguez joins @realmadriden immature get his jersey! He was sick in the world cup",FALSE,0,NA,2014-07-17 17:27:09,FALSE,NA,"489823636065222656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","eli3rd116",0,FALSE,FALSE,NA,NA
"232","RT @MilaIBernal: If James Rodriguez signs with Real Madrid, i'll definitely get a jersey with his number.",FALSE,0,NA,2014-07-17 17:26:33,FALSE,NA,"489823481538678784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","karizmajanae",1,TRUE,FALSE,NA,NA
"233","@BenditlikeBeck8 I'm getting a Rodriguez jersey!",FALSE,1,"BenditlikeBeck8",2014-07-17 17:26:04,FALSE,"489823065144950784","489823361933914112","1467411950","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MatthewGustafsn",0,FALSE,FALSE,NA,NA
"234","If James Rodriguez signs with Real Madrid, i'll definitely get a jersey with his number.",FALSE,0,NA,2014-07-17 17:20:06,FALSE,NA,"489821860456972288",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","MilaIBernal",1,FALSE,FALSE,NA,NA
"235","@ayyedgar_ Copping that Rodriguez jersey fooooor sure though",FALSE,0,"ayyedgar_",2014-07-17 17:18:58,FALSE,"489821421334306817","489821576003469313","1461182893","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PoppaaDOT",0,FALSE,FALSE,NA,NA
"236","Real madrid with two good signing toni kroos and james Rodriguez! !! Definitely getting a Rodriguez jersey!!!",FALSE,0,NA,2014-07-17 17:13:00,FALSE,NA,"489820071553138689",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AlanHernandez36",0,FALSE,FALSE,"-122.162038","39.1560763"
"237","James Rodriguez's gonna be wearing the famous ""10"" jersey watch Óê†",FALSE,1,NA,2014-07-17 17:11:55,FALSE,NA,"489819799371800578",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Amador_Manuel9",0,FALSE,FALSE,NA,NA
"238","RT @NTSIKS_MBOMVU: Yes he does ""@Fable_chubb: Do you think that James Rodriguez deserves to take Ozil's jersey #10 in Real Madrid?""",FALSE,0,NA,2014-07-17 17:11:09,FALSE,NA,"489819607495376896",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for  Android</a>","Fable_chubb",1,TRUE,FALSE,NA,NA
"239","Yes he does ""@Fable_chubb: Do you think that James Rodriguez deserves to take Ozil's jersey #10 in Real Madrid?""",FALSE,0,NA,2014-07-17 17:07:28,FALSE,NA,"489818680331866112",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry¬Æ</a>","NTSIKS_MBOMVU",1,FALSE,FALSE,NA,NA
"240","Do you think that James Rodriguez deserves to take Ozil's jersey #10 in Real Madrid?",FALSE,0,NA,2014-07-17 17:04:36,FALSE,NA,"489817958081101824",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for  Android</a>","Fable_chubb",0,FALSE,FALSE,NA,NA
"241","Guess I'm getting a James Rodriguez Real Madrid jersey",FALSE,5,NA,2014-07-17 16:51:05,FALSE,NA,"489814556516954112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","blasian1nvasion",0,FALSE,FALSE,"-77.63073821","39.96771016"
"242","James Rodriguez to Real Madrid official I'm definitely gettin his Jersey him nd Cristiano my 2 fav players on same teamÌ†ΩÌ∏çÌ†ΩÌ∏¢Ì†ΩÌ±èÌ†ΩÌ≤™ #HalaMadrid",FALSE,2,NA,2014-07-17 16:48:04,FALSE,NA,"489813796714590209",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Gu3ro15",0,FALSE,FALSE,NA,NA
"243","RT @Sebastian_x1124: Looks like I'm getting the Real Madrid  James Rodriguez jersey Ì†ΩÌ∏èÌ†ΩÌ∏èÌ†ΩÌ∏è",FALSE,0,NA,2014-07-17 16:38:15,FALSE,NA,"489811325204578305",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Paisa_SDVSF",20,TRUE,FALSE,NA,NA
"244","RT @Sebastian_x1124: Looks like I'm getting the Real Madrid  James Rodriguez jersey Ì†ΩÌ∏èÌ†ΩÌ∏èÌ†ΩÌ∏è",FALSE,0,NA,2014-07-17 16:37:15,FALSE,NA,"489811074473295872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_kmula",20,TRUE,FALSE,NA,NA
"245","If James Rodriguez goes to Real Madrid I'm definitely buying his jersey! #FavoriteClub #FavoritePlayer ‚öΩÔ∏è",FALSE,0,NA,2014-07-17 16:34:24,FALSE,NA,"489810360736550912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_christianv17",0,FALSE,FALSE,NA,NA
"246","I want a Rodriguez jersey",FALSE,0,NA,2014-07-17 16:31:17,FALSE,NA,"489809574438772736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","enright_thomas",0,FALSE,FALSE,NA,NA
"247","RT @Sebastian_x1124: Looks like I'm getting the Real Madrid  James Rodriguez jersey Ì†ΩÌ∏èÌ†ΩÌ∏èÌ†ΩÌ∏è",FALSE,0,NA,2014-07-17 16:30:52,FALSE,NA,"489809469325717505",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","juanitamxn",20,TRUE,FALSE,NA,NA
"248","Can't wait to rock my James Rodriguez Real Madrid jersey",FALSE,1,NA,2014-07-17 16:30:00,FALSE,NA,"489809251142238208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","A_Jimenez23",1,FALSE,FALSE,NA,NA
"249","RT @Sebastian_x1124: Looks like I'm getting the Real Madrid  James Rodriguez jersey Ì†ΩÌ∏èÌ†ΩÌ∏èÌ†ΩÌ∏è",FALSE,0,NA,2014-07-17 16:27:33,FALSE,NA,"489808634998566913",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","whoistyrell_",20,TRUE,FALSE,NA,NA
"250","RT @Sebastian_x1124: Looks like I'm getting the Real Madrid  James Rodriguez jersey Ì†ΩÌ∏èÌ†ΩÌ∏èÌ†ΩÌ∏è",FALSE,0,NA,2014-07-17 16:21:08,FALSE,NA,"489807018228994048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","slwalker15",20,TRUE,FALSE,NA,NA
"251","RT @Sebastian_x1124: Looks like I'm getting the Real Madrid  James Rodriguez jersey Ì†ΩÌ∏èÌ†ΩÌ∏èÌ†ΩÌ∏è",FALSE,0,NA,2014-07-17 16:20:40,FALSE,NA,"489806901870620672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nm_wavey",20,TRUE,FALSE,NA,NA
"252","RT @Sebastian_x1124: Looks like I'm getting the Real Madrid  James Rodriguez jersey Ì†ΩÌ∏èÌ†ΩÌ∏èÌ†ΩÌ∏è",FALSE,0,NA,2014-07-17 16:19:48,FALSE,NA,"489806683838119937",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","12345_ninja",20,TRUE,FALSE,NA,NA
"253","RT @Sebastian_x1124: Looks like I'm getting the Real Madrid  James Rodriguez jersey Ì†ΩÌ∏èÌ†ΩÌ∏èÌ†ΩÌ∏è",FALSE,0,NA,2014-07-17 16:16:29,FALSE,NA,"489805848693448705",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sophieeguzman",20,TRUE,FALSE,NA,NA
"254","RT @Sebastian_x1124: Looks like I'm getting the Real Madrid  James Rodriguez jersey Ì†ΩÌ∏èÌ†ΩÌ∏èÌ†ΩÌ∏è",FALSE,0,NA,2014-07-17 16:13:51,FALSE,NA,"489805186886426624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NilsonHerrera10",20,TRUE,FALSE,NA,NA
"255","RT @lordmcdonnell: I'm gonna have to get myself a James Rodriguez Madrid jersey",FALSE,0,NA,2014-07-17 16:13:37,FALSE,NA,"489805126815592448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","leandro_leo95",1,TRUE,FALSE,NA,NA
"256","RT @Sebastian_x1124: Looks like I'm getting the Real Madrid  James Rodriguez jersey Ì†ΩÌ∏èÌ†ΩÌ∏èÌ†ΩÌ∏è",FALSE,0,NA,2014-07-17 16:13:32,FALSE,NA,"489805107001688064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Camilo_elCaleno",20,TRUE,FALSE,NA,NA
"257","RT @Sebastian_x1124: Looks like I'm getting the Real Madrid  James Rodriguez jersey Ì†ΩÌ∏èÌ†ΩÌ∏èÌ†ΩÌ∏è",FALSE,0,NA,2014-07-17 16:12:22,FALSE,NA,"489804814852055041",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Fzarceno_10",20,TRUE,FALSE,NA,NA
"258","I think I need a James Rodriguez Real Madrid jersey now",FALSE,1,NA,2014-07-17 16:12:18,FALSE,NA,"489804796569088000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dabless_Patron",1,FALSE,FALSE,NA,NA
"259","RT @Sebastian_x1124: Looks like I'm getting the Real Madrid  James Rodriguez jersey Ì†ΩÌ∏èÌ†ΩÌ∏èÌ†ΩÌ∏è",FALSE,0,NA,2014-07-17 16:11:22,FALSE,NA,"489804563185037313",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","alexesv",20,TRUE,FALSE,NA,NA
"260","RT @Sebastian_x1124: Looks like I'm getting the Real Madrid  James Rodriguez jersey Ì†ΩÌ∏èÌ†ΩÌ∏èÌ†ΩÌ∏è",FALSE,0,NA,2014-07-17 16:09:39,FALSE,NA,"489804132350312450",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sab_cordoba",20,TRUE,FALSE,NA,NA
"261","RT @Sebastian_x1124: Looks like I'm getting the Real Madrid  James Rodriguez jersey Ì†ΩÌ∏èÌ†ΩÌ∏èÌ†ΩÌ∏è",FALSE,0,NA,2014-07-17 16:08:23,FALSE,NA,"489803813029548034",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rodriguezcr7_",20,TRUE,FALSE,NA,NA
"262","RT @Sebastian_x1124: Looks like I'm getting the Real Madrid  James Rodriguez jersey Ì†ΩÌ∏èÌ†ΩÌ∏èÌ†ΩÌ∏è",FALSE,0,NA,2014-07-17 16:06:26,FALSE,NA,"489803320039833600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sebaslopez0608",20,TRUE,FALSE,NA,NA
"263","If @ToniKroos is gonna have #8 in his jersey. Are we expecting James Rodriguez to have #10?",FALSE,0,NA,2014-07-17 16:06:15,FALSE,NA,"489803275584016384",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RobCarF",0,FALSE,FALSE,NA,NA
"264","RT @Sebastian_x1124: Looks like I'm getting the Real Madrid  James Rodriguez jersey Ì†ΩÌ∏èÌ†ΩÌ∏èÌ†ΩÌ∏è",FALSE,0,NA,2014-07-17 16:06:04,FALSE,NA,"489803228289449984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","drakesprincess",20,TRUE,FALSE,NA,NA
"265","RT @Sebastian_x1124: Looks like I'm getting the Real Madrid  James Rodriguez jersey Ì†ΩÌ∏èÌ†ΩÌ∏èÌ†ΩÌ∏è",FALSE,0,NA,2014-07-17 16:05:58,FALSE,NA,"489803202251194368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NickiMaee",20,TRUE,FALSE,NA,NA
"266","I'm definitely copping a James Rodriguez Real Madrid Jersey Ì†ΩÌ∏é",FALSE,0,NA,2014-07-17 16:03:03,FALSE,NA,"489802470361554944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rickycueva",0,FALSE,FALSE,NA,NA
"267","RT @Sebastian_x1124: Looks like I'm getting the Real Madrid  James Rodriguez jersey Ì†ΩÌ∏èÌ†ΩÌ∏èÌ†ΩÌ∏è",FALSE,0,NA,2014-07-17 16:00:26,FALSE,NA,"489801812333977600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dolosolo_1014",20,TRUE,FALSE,NA,NA
"268","‚Äú@Sebastian_x1124: Looks like I'm getting the Real Madrid  James Rodriguez jersey Ì†ΩÌ∏èÌ†ΩÌ∏èÌ†ΩÌ∏è‚ÄùÌ†ΩÌ∏¥Ì†ΩÌ∏≠Ì†ΩÌ∏© I'll get it and put a Barca logo in top Ì†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏Ç",FALSE,2,"Sebastian_x1124",2014-07-17 15:59:50,FALSE,"489801479650570240","489801661872095232","164145143","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ValeeLaPena",0,FALSE,FALSE,NA,NA
"269","RT @Sebastian_x1124: Looks like I'm getting the Real Madrid  James Rodriguez jersey Ì†ΩÌ∏èÌ†ΩÌ∏èÌ†ΩÌ∏è",FALSE,0,NA,2014-07-17 15:59:43,FALSE,NA,"489801632301858817",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","christianiturbe",20,TRUE,FALSE,NA,NA
"270","Looks like I'm getting the Real Madrid  James Rodriguez jersey Ì†ΩÌ∏èÌ†ΩÌ∏èÌ†ΩÌ∏è",FALSE,17,NA,2014-07-17 15:59:07,FALSE,NA,"489801479650570240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sebastian_x1124",20,FALSE,FALSE,NA,NA
"271","@DarriusReese im actually thinking about ordering a real james rodriguez madrid jersey if he goes there",FALSE,0,"DarriusReese",2014-07-17 15:58:06,FALSE,"489801047125540864","489801221889617921","349380336","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","J_Hoff10",0,FALSE,FALSE,NA,NA
"272","RT @holidaydrew: James Rodriguez to Real Madrid for ¬£63 million. Guess we know what FIFA team and jersey I'm buying for next year",FALSE,0,NA,2014-07-17 15:57:28,FALSE,NA,"489801062367645697",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SaylerGangOrDie",1,TRUE,FALSE,NA,NA
"273","James Rodriguez to Real Madrid for ¬£63 million. Guess we know what FIFA team and jersey I'm buying for next year",FALSE,1,NA,2014-07-17 15:57:07,FALSE,NA,"489800978112061441",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","holidaydrew",1,FALSE,FALSE,NA,NA
"274","I'm gonna have to get myself a James Rodriguez Madrid jersey",FALSE,3,NA,2014-07-17 15:51:12,FALSE,NA,"489799488119136256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lordmcdonnell",1,FALSE,FALSE,NA,NA
"275","RT @muysalado: I'm buying a james Rodriguez Real Madrid jersey no doubt",FALSE,0,NA,2014-07-17 15:46:01,FALSE,NA,"489798181140434944",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RizaRozie",2,TRUE,FALSE,NA,NA
"276","If James Rodriguez is coming to Madrid then I think he should have been giving the #8 jersey but doesn't matter",FALSE,0,NA,2014-07-17 15:41:10,FALSE,NA,"489796962443857921",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheeEgyptian",0,FALSE,FALSE,"-2.091105","53.535993"
"277","I am totally buying Toni Kroos jersey and James Rodriguez if he joins Real Madrid",FALSE,0,NA,2014-07-17 15:37:20,FALSE,NA,"489795996486881280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Deleon0417A",0,FALSE,FALSE,NA,NA
"278","can't wait until Real Madrid starts selling James Rodriguez jersey :D",FALSE,0,NA,2014-07-17 15:10:07,FALSE,NA,"489789150376124418",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BeTheUnexpected",0,FALSE,FALSE,NA,NA
"279","RT @muysalado: I'm buying a james Rodriguez Real Madrid jersey no doubt",FALSE,0,NA,2014-07-17 15:06:21,FALSE,NA,"489788201117028352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ColombianChance",2,TRUE,FALSE,NA,NA
"280","I'm buying a james Rodriguez Real Madrid jersey no doubt",FALSE,7,NA,2014-07-17 15:01:48,FALSE,NA,"489787053844873216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","muysalado",2,FALSE,FALSE,NA,NA
"281","Definitely going to buy a James Rodriguez Real Madrid jersey!",FALSE,2,NA,2014-07-17 14:57:23,FALSE,NA,"489785943893610496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JonathanB_50",0,FALSE,FALSE,"-83.88337347","34.15895867"
"282","I was gonna get a Ronaldo or Sergio Ramos jersey but I might get James Rodriguez if he comes to Real Madrid",FALSE,0,NA,2014-07-17 14:36:44,FALSE,NA,"489780745549131776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JalenJones32",0,FALSE,FALSE,NA,NA
"283","Gonna order James Rodriguez Real Madrid jersey right now Ì†ΩÌ∏¨Ì†ΩÌ∏¨Ì†ΩÌ±çÌ†ΩÌ±ç",FALSE,1,NA,2014-07-17 14:24:24,FALSE,NA,"489777643123113984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DandyD0ug",0,FALSE,FALSE,NA,NA
"284","RT @Jbenden97: If Rodriguez is officially on real Madrid I will be purchasing his Jersey.",FALSE,0,NA,2014-07-17 14:12:23,FALSE,NA,"489774620606603265",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Owen_Helton",2,TRUE,FALSE,NA,NA
"285","So, James Rodriguez may wear d jersey no 10 for Madrid! Anything we do, please let competition ensue amongst all d players. #Isco in my mind",FALSE,0,NA,2014-07-17 13:44:27,FALSE,NA,"489767591796543488",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry¬Æ</a>","NigeriansLoveRM",0,FALSE,FALSE,NA,NA
"286","So, James Rodriguez may wear d jersey no 10 for Madrid! Anything we do, please let competition ensue amongst all d players. #Isco",FALSE,0,NA,2014-07-17 13:44:01,FALSE,NA,"489767480437800960",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry¬Æ</a>","NigeriansLoveRM",0,FALSE,FALSE,NA,NA
