"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"112","Will not believe Di Maria rumours, ever. Unless he holds the United jersey alongside LvG.",FALSE,1,NA,2014-07-15 08:25:01,FALSE,NA,"488962425534693376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RaphaelJohn13",1,FALSE,FALSE,NA,NA
"113","Di Maria wears the number 22 in his jersey for Real Madrid Ì†ΩÌ≤Å",FALSE,1,NA,2014-07-15 07:16:10,FALSE,NA,"488945099728879617",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","misaa897",0,FALSE,FALSE,NA,NA
"114","If Angel Di Maria choose PSG over @ManUtd, it will be a clear sign that he is not man enough to wear the red jersey",FALSE,0,NA,2014-07-15 04:27:34,FALSE,NA,"488902671408324608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EcstaticRealOne",0,FALSE,FALSE,NA,NA
"115","""@C_S_8: I'm so getting Toni Kroos pink jersey""Im getting Di Maria Ì†ΩÌ±å",FALSE,1,NA,2014-07-15 03:36:22,FALSE,NA,"488889785436880897",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BoySkinnee",0,FALSE,FALSE,NA,NA
"116","RT @luzirwinbieber: OMG I can't wait for the @shots contest that @JustinCrew is planning wonder who gonna win the lucky jerseyÌ†ΩÌ∏ç http://t.co‚Ä¶",FALSE,0,NA,2014-07-15 01:32:54,FALSE,NA,"488858711759147009",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","maria_lovezz_u",39,TRUE,FALSE,NA,NA
"117","@KalinAndMyles nothing rhymes with Maria but I'm from New Jersey and I love y'all",FALSE,0,"KalinAndMyles",2014-07-18 22:14:13,FALSE,"490257515246936065","490258266329317376","518150024","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mgbubbles23",0,FALSE,FALSE,NA,NA
"118","RT @letour: RT pour gagner le @MaillotjauneLCL / RT to win the yellow jersey signed by @vincenzonibali @lecoqsportif http://t.co/8dr3PcPVR9",FALSE,0,NA,2014-07-18 22:13:32,FALSE,NA,"490258090722623490",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","maria_saaf",1337,TRUE,FALSE,NA,NA
"119","Feels so good to be with the jersey family Ì†ΩÌ∏ç",FALSE,1,NA,2014-07-18 21:00:07,FALSE,NA,"490239617216831490",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yarii_maria",0,FALSE,FALSE,NA,NA
"120","@DedicatedPrayer @Made4Christ469 LOL Tim's gonna get on break and find out we trashing him lol. I smell a Di Maria PSG jersey in the future",FALSE,0,"DedicatedPrayer",2014-07-18 19:11:02,FALSE,"490211881727328256","490212163181481985","373695673","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Franco_M23",0,FALSE,FALSE,NA,NA
"121","maria full of grace for the win Ì†ΩÌ±å",FALSE,1,NA,2014-07-18 19:07:54,FALSE,NA,"490211377584148480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MAD3_IN_JERSEY",0,FALSE,FALSE,NA,NA
"122","RT @wheatus: Some people say The USA doesn't care about futbol... This kid MADE HIS OWN MESSI JERSEY.
...with D U C T. T A P E. http://t.co‚Ä¶",FALSE,0,NA,2014-07-18 16:49:06,FALSE,NA,"490176445264576515",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","its_maria_haha",87,TRUE,FALSE,NA,NA
"123","Waiting to see if Di Maria will stay with Madrid or not to get his jersey.",FALSE,0,NA,2014-07-18 13:58:47,FALSE,NA,"490133583030661121",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jilkapaz",0,FALSE,FALSE,NA,NA
"124","How New Jersey Botox Can Erase Years From Your Skin And Face: By Fernando KetterIt is risky to go under the kn... http://t.co/dnJnYREyoz",FALSE,0,NA,2014-07-18 13:43:29,FALSE,NA,"490129735502938112",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","maria_s01",0,FALSE,FALSE,NA,NA
"125","RT @AmaCodeCode: They have, infact theyld wear jersey num 7,17,27, 7 in common""@LouieBankz: Have Man United signed Toni Kroos, Di Maria &amp; A‚Ä¶",FALSE,0,NA,2014-07-18 07:57:56,FALSE,NA,"490042774461247488",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","Joe_kinya",5,TRUE,FALSE,NA,NA
"126","If Di Maria goes to PSG I'll buy his jersey",FALSE,1,NA,2014-07-18 07:47:12,FALSE,NA,"490040074487078914",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YoungxFern",0,FALSE,FALSE,NA,NA
"127","Jersey Boys the Musical and CREAM = Happy Maria! http://t.co/LPUZhDTznI",FALSE,1,NA,2014-07-18 07:43:12,FALSE,NA,"490039067346604032",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","mariathesparkly",0,FALSE,FALSE,NA,NA
"128","RT @AmaCodeCode: They have, infact theyld wear jersey num 7,17,27, 7 in common""@LouieBankz: Have Man United signed Toni Kroos, Di Maria &amp; A‚Ä¶",FALSE,0,NA,2014-07-18 07:20:17,FALSE,NA,"490033298349903873",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","manie_CoOL",5,TRUE,FALSE,NA,NA
"129","RT @AmaCodeCode: They have, infact theyld wear jersey num 7,17,27, 7 in common""@LouieBankz: Have Man United signed Toni Kroos, Di Maria &amp; A‚Ä¶",FALSE,0,NA,2014-07-18 07:13:02,FALSE,NA,"490031476315287552",NA,"<a href=""http://ubersocial.com"" rel=""nofollow"">UberSocial for BlackBerry</a>","MF__Jones",5,TRUE,FALSE,NA,NA
"130","RT @AmaCodeCode: They have, infact theyld wear jersey num 7,17,27, 7 in common""@LouieBankz: Have Man United signed Toni Kroos, Di Maria &amp; A‚Ä¶",FALSE,0,NA,2014-07-18 07:08:42,FALSE,NA,"490030385775259648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LouieBankz",5,TRUE,FALSE,NA,NA
"131","RT @AmaCodeCode: They have, infact theyld wear jersey num 7,17,27, 7 in common""@LouieBankz: Have Man United signed Toni Kroos, Di Maria &amp; A‚Ä¶",FALSE,0,NA,2014-07-18 07:08:18,FALSE,NA,"490030282888990720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ToluTeee",5,TRUE,FALSE,NA,NA
"132","They have, infact theyld wear jersey num 7,17,27, 7 in common""@LouieBankz: Have Man United signed Toni Kroos, Di Maria &amp; Autoro Vidal yet?""",FALSE,0,NA,2014-07-18 07:07:28,FALSE,NA,"490030075421917184",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry¬Æ</a>","AmaCodeCode",5,FALSE,FALSE,NA,NA
"133","Lol if James signs to Madrid I'm buying his jersey, if di Maria signs to PSG I'm buying that new white kit, it's to nice",FALSE,0,NA,2014-07-18 04:14:21,FALSE,NA,"489986506430636032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JMelo17",0,FALSE,FALSE,NA,NA
"134","Football jersey &amp; gladiator sandals on deck!!! Just so excited for my beautiful's ratchet ratchet barbecue @Shuchainzzzz #wkndplans",FALSE,1,NA,2014-07-18 03:52:25,FALSE,NA,"489980985597906944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Maria_Geria",1,FALSE,FALSE,NA,NA
"135","I know I'm bored when I'm watching jersey shore Ì†ΩÌ≤Å",FALSE,0,NA,2014-07-18 03:19:33,FALSE,NA,"489972717026676738",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Maria_MoralesV",0,FALSE,FALSE,NA,NA
"136","George Lopez with that dodger jersey Ì†ΩÌ±å",FALSE,0,NA,2014-07-18 00:18:24,FALSE,NA,"489927130478686208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","maria_angela17",0,FALSE,FALSE,NA,NA
"137","Debating if i should get a benzema or Di maria jersey",FALSE,0,NA,2014-07-17 21:59:48,FALSE,NA,"489892249862299648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ofwgkta_dranat",0,FALSE,FALSE,NA,NA
"138","#Englewood Night Market photos‚áõhttp://t.co/AWjyeMpdiLÌ†ΩÌ≥∑
RT@maria_pitasi @SpaceOdysseyUSA @bibizlounge @tiffmanansala @SAFiducciaPhoto",FALSE,1,NA,2014-07-17 16:43:23,FALSE,NA,"489812618488848384",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bergendotcom",0,FALSE,FALSE,NA,NA
"139","RT @JustinCrew: Our @shots contest is coming soon! Get ready to take shots for a chance to win @justinbieber's basketball jersey. http://t.‚Ä¶",FALSE,0,NA,2014-07-17 15:38:11,FALSE,NA,"489796212883599360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","maria_lovezz_u",87,TRUE,FALSE,NA,NA
"140","RT @JustinCrew: Our @shots contest is coming soon. You can enter to win @justinbieber's BET 2014 Celebrity Basketball Game jersey http://t.‚Ä¶",FALSE,0,NA,2014-07-17 15:31:42,FALSE,NA,"489794580817002496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","maria_lovezz_u",99,TRUE,FALSE,NA,NA
"141","RT @KenRoczen94: i am going for the yellow jersey Ì†ΩÌ±å#TdF http://t.co/seAsLwfn6N",FALSE,0,NA,2014-07-17 14:23:39,FALSE,NA,"489777454958272512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","maria_26sanchez",5,TRUE,FALSE,NA,NA
"142","Whoever joined Real Madrid, i just cant handle Di Maria in any other jersey!",FALSE,1,NA,2014-07-17 14:01:18,FALSE,NA,"489771831256440832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AAbdelsalam_",0,FALSE,FALSE,NA,NA
"143","(Aloysius Paulus Maria van Gaal) If it could fit I'd get it on my new jersey but  LVG will do.",FALSE,0,NA,2014-07-17 13:38:41,FALSE,NA,"489766137509724160",NA,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","1_IsraelO",0,FALSE,FALSE,NA,NA
"144","Since that Di Maria jersey went to shit, a Rodriguez jersey looks even better",FALSE,0,NA,2014-07-17 12:53:33,FALSE,NA,"489754778243571713",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","codenamesamz",0,FALSE,FALSE,NA,NA
"145","Still don't know whether to get a Ronaldo, Sergio Ramos, or Di Mar√≠a jersey.",FALSE,0,NA,2014-07-17 06:02:58,FALSE,NA,"489651453825269761",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","raayislas",0,FALSE,FALSE,NA,NA
"146","@maria_palarino @casey_aunkst Casey can I wear your jersey when I come see you play? Ì†ΩÌ∏ç",FALSE,0,"maria_palarino",2014-07-17 04:25:35,FALSE,"489622845656289281","489626946079584256","399800362","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","maranda_marieee",0,FALSE,FALSE,NA,NA
"147","@jimboslice_2 @ChurchOfFutbol So are you still getting Di Maria on your pink jersey ? Lol",FALSE,0,"jimboslice_2",2014-07-17 03:14:23,FALSE,"489608313760280576","489609026318004224","430367682","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","El_Migisimo",0,FALSE,FALSE,NA,NA
"148","RT @JefeRaps: Drake not boosting up Maria Sharapova headÌ†ΩÌ∏Ç",FALSE,0,NA,2014-07-17 02:44:25,FALSE,NA,"489601488541732864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jersey_InMe",2,TRUE,FALSE,NA,NA
"149","RT @RealMeal3: Maria's a lucky ass bitch New Jersey New York &amp; Cali. BY HERSELF. Without my annoying psycho family. Ì†ΩÌ∏í",FALSE,0,NA,2014-07-17 02:27:33,FALSE,NA,"489597241657532416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","maria_connell19",1,TRUE,FALSE,NA,NA
"150","Maria's a lucky ass bitch New Jersey New York &amp; Cali. BY HERSELF. Without my annoying psycho family. Ì†ΩÌ∏í",FALSE,1,NA,2014-07-17 02:17:23,FALSE,NA,"489594682066731009",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RealMeal3",1,FALSE,FALSE,NA,NA
"151","I've been waiting to buy a Balotelli Jersey, but if di Maria goes to ManU imma have to cop that one too, loved watching him in the World Cup",FALSE,1,NA,2014-07-17 01:20:23,FALSE,NA,"489580337270243328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bu4LoSoldier20",0,FALSE,FALSE,NA,NA
"152","@michellee_ash @maariiaax3 it's Poppin out here I just miss my jersey lifeee man and wait so is it good or bad you say good maria says bad Ì†ΩÌ∏Ç",FALSE,1,"michellee_ash",2014-07-17 00:13:08,FALSE,"489563139009433600","489563413459517440","426249432","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TinyLovesYou_x3",1,FALSE,FALSE,NA,NA
